CITIZENS 50
3,5
29,6
16,0
21,1
14,1
8,3
24,1
41,2
40,6
44,2
13,3
2,5
25,2
38,1
31,3
27,1
23,3
15,6
12,5
20,0
0,0
10,4
7,0
37,1
43,5
46,2
35,0
1,2
47,0
26,1
18,6
4,5
36,0
22,3
30,1
48,2
33,5
39,1
34,4
17,6
6,6
19,3
9,2
28,3
5,5
45,6
11,6
49,0
42,4
32,5
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,8
0,15
0,16
0,17
0,23
0,25
0,27
0,41
0,43
0,46
1,4
1,5
1,10
1,12
1,14
1,18
1,40
2,4
2,5
2,6
2,9
2,15
2,17
2,18
2,20
2,27
2,29
2,32
2,40
2,47
3,6
3,8
3,24
3,28
3,30
4,7
4,9
4,11
4,13
4,14
4,16
4,21
4,22
4,23
4,43
5,7
5,10
5,11
5,13
5,15
5,22
5,24
5,25
5,30
5,36
5,41
5,47
5,49
6,7
6,8
6,10
6,11
6,12
6,23
6,26
6,34
6,36
7,19
7,26
7,29
7,31
7,32
7,34
7,38
7,41
7,42
7,44
8,9
8,13
8,18
9,12
9,19
9,21
9,24
9,33
9,35
9,45
9,46
10,14
10,17
10,40
11,20
12,19
12,32
12,35
12,39
12,48
13,16
13,20
14,21
14,25
14,31
14,38
14,45
15,22
16,26
16,47
17,39
17,43
18,49
19,29
20,27
20,28
20,34
22,33
22,38
24,37
25,31
25,37
26,28
26,33
27,30
28,42
29,42
30,35
30,36
32,48
33,44
34,37
34,39
38,45
38,46
40,44
40,48
45,49
MEDIA 15
57,3
54,3
59,3
60,2
56,2
50,4
52,2
63,2
61,3
62,2
51,2
55,3
53,5
58,3
64,3
MEDIA_SUB_LINKS 294
2,50
3,50
4,50
5,50
8,50
10,50
12,50
13,50
19,50
22,50
23,50
28,50
31,50
32,50
33,50
34,50
42,50
43,50
1,51
8,51
9,51
13,51
14,51
19,51
21,51
22,51
23,51
24,51
25,51
26,51
27,51
28,51
30,51
31,51
37,51
38,51
39,51
41,51
44,51
46,51
48,51
1,52
8,52
9,52
13,52
14,52
19,52
21,52
22,52
23,52
24,52
25,52
26,52
27,52
28,52
30,52
31,52
37,52
38,52
39,52
41,52
44,52
46,52
48,52
2,53
3,53
4,53
5,53
6,53
10,53
11,53
12,53
15,53
17,53
18,53
29,53
32,53
33,53
34,53
40,53
42,53
43,53
45,53
1,54
8,54
9,54
10,54
13,54
19,54
22,54
23,54
25,54
28,54
31,54
34,54
41,54
42,54
44,54
46,54
48,54
1,55
8,55
9,55
10,55
13,55
19,55
22,55
23,55
25,55
28,55
31,55
34,55
41,55
42,55
44,55
46,55
48,55
1,56
8,56
9,56
13,56
14,56
19,56
21,56
22,56
23,56
24,56
25,56
26,56
27,56
28,56
30,56
31,56
37,56
38,56
39,56
41,56
44,56
46,56
48,56
1,57
8,57
9,57
10,57
13,57
19,57
22,57
23,57
25,57
28,57
31,57
34,57
41,57
42,57
44,57
46,57
48,57
1,58
8,58
9,58
10,58
13,58
19,58
22,58
23,58
25,58
28,58
31,58
34,58
41,58
42,58
44,58
46,58
48,58
1,59
8,59
9,59
10,59
13,59
19,59
22,59
23,59
25,59
28,59
31,59
34,59
41,59
42,59
44,59
46,59
48,59
1,60
8,60
9,60
13,60
14,60
19,60
21,60
22,60
23,60
24,60
25,60
26,60
27,60
28,60
30,60
31,60
37,60
38,60
39,60
41,60
44,60
46,60
48,60
1,61
8,61
9,61
10,61
13,61
19,61
22,61
23,61
25,61
28,61
31,61
34,61
41,61
42,61
44,61
46,61
48,61
1,62
8,62
9,62
13,62
14,62
19,62
21,62
22,62
23,62
24,62
25,62
26,62
27,62
28,62
30,62
31,62
37,62
38,62
39,62
41,62
44,62
46,62
48,62
1,63
8,63
9,63
13,63
14,63
19,63
21,63
22,63
23,63
24,63
25,63
26,63
27,63
28,63
30,63
31,63
37,63
38,63
39,63
41,63
44,63
46,63
48,63
1,64
8,64
9,64
10,64
13,64
19,64
22,64
23,64
25,64
28,64
31,64
34,64
41,64
42,64
44,64
46,64
48,64
