CITIZENS 50
19,5
33,0
49,2
8,0
46,4
6,5
40,4
31,0
17,5
14,6
44,0
13,1
30,1
42,3
23,2
48,3
20,5
26,0
15,0
0,3
39,6
2,6
28,2
43,1
29,2
37,2
7,0
47,0
38,4
41,6
10,4
22,0
25,0
27,6
21,2
9,5
11,6
34,4
18,0
35,5
32,1
12,3
36,0
4,5
3,2
24,3
1,5
16,6
5,3
45,5
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,12
0,13
0,14
0,16
0,19
0,21
0,22
0,23
0,26
0,29
0,34
0,42
0,46
0,49
1,29
2,4
2,5
2,7
3,4
3,7
3,10
3,11
3,24
3,28
3,31
3,45
4,5
4,6
4,10
4,11
4,15
4,16
4,19
4,29
4,34
4,35
4,38
4,47
5,6
5,8
5,12
5,15
5,24
5,31
5,48
6,8
6,9
6,11
6,13
6,18
6,30
6,37
6,39
7,26
8,9
8,10
8,13
8,22
8,32
8,43
8,49
10,19
11,12
11,14
11,15
11,17
11,21
12,14
12,17
12,18
12,20
13,21
13,25
13,27
13,28
13,30
13,31
13,33
13,38
13,44
13,48
14,17
14,25
14,28
14,30
14,40
14,44
15,16
15,18
15,22
15,23
15,34
15,35
15,36
15,47
16,41
16,42
17,20
17,32
18,37
19,20
19,23
19,24
19,33
19,36
19,37
21,33
21,38
22,27
23,32
24,25
24,26
24,46
25,27
25,36
25,41
26,40
29,44
30,39
32,45
32,46
33,40
33,42
34,35
34,43
35,47
38,39
39,41
39,43
43,45
46,49
47,48
MEDIA 15
63,1
50,3
51,4
55,2
54,5
61,4
52,4
58,4
57,1
64,3
62,3
56,4
53,4
59,3
60,2
MEDIA_SUB_LINKS 481
0,50
1,50
3,50
4,50
5,50
6,50
9,50
10,50
12,50
13,50
17,50
19,50
20,50
21,50
23,50
24,50
28,50
29,50
30,50
32,50
34,50
35,50
37,50
38,50
40,50
42,50
43,50
45,50
46,50
48,50
49,50
0,51
1,51
2,51
3,51
4,51
5,51
6,51
9,51
10,51
11,51
12,51
14,51
16,51
17,51
19,51
20,51
21,51
23,51
24,51
27,51
28,51
29,51
34,51
35,51
37,51
38,51
39,51
40,51
41,51
42,51
45,51
46,51
48,51
49,51
0,52
1,52
2,52
3,52
4,52
5,52
6,52
9,52
10,52
11,52
12,52
14,52
16,52
17,52
19,52
20,52
21,52
23,52
