CITIZENS 50
14,3
10,2
40,0
35,1
37,2
45,3
42,5
19,4
21,4
15,1
30,3
39,4
11,5
0,5
36,0
20,0
12,5
26,1
31,0
47,6
41,5
7,0
13,3
23,0
48,3
8,4
46,5
4,4
29,2
38,6
22,0
44,1
27,4
33,3
25,2
1,5
2,5
6,4
43,4
17,1
18,1
24,2
3,5
5,1
9,5
32,2
34,1
49,1
16,3
28,5
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,10
0,12
0,14
0,16
0,17
0,19
0,22
0,24
0,25
0,31
0,35
0,36
0,37
0,38
0,40
0,41
0,43
1,4
1,5
1,8
1,9
1,15
1,16
1,18
1,24
1,30
1,34
1,46
1,47
1,49
2,5
3,4
3,12
3,23
3,28
3,43
4,6
4,11
4,13
4,15
4,18
4,19
4,25
4,30
4,31
4,35
4,38
4,39
4,40
5,6
5,7
5,8
5,9
5,10
5,11
5,20
5,27
5,32
5,33
5,40
6,7
6,19
6,24
6,42
7,9
7,14
7,23
8,30
8,32
9,10
9,11
9,12
9,13
9,17
9,20
9,22
9,26
9,29
9,34
10,48
11,27
12,13
12,14
12,16
12,21
12,22
12,27
12,44
12,45
12,48
13,15
13,20
13,21
13,33
14,37
15,17
15,28
15,48
16,28
17,18
18,21
18,29
18,32
18,33
19,26
19,38
20,25
20,26
22,23
22,46
23,29
23,49
24,36
24,42
27,31
27,35
27,37
27,41
27,45
28,39
28,41
29,36
31,46
33,34
33,39
34,42
36,45
36,47
38,44
39,43
40,44
40,49
43,47
MEDIA 15
51,5
63,4
60,3
52,3
50,2
59,3
61,4
56,2
62,1
57,4
54,2
53,2
55,3
64,3
58,4
MEDIA_SUB_LINKS 340
5,50
10,50
13,50
14,50
15,50
16,50
17,50
18,50
24,50
25,50
26,50
29,50
30,50
32,50
33,50
34,50
35,50
37,50
44,50
45,50
48,50
49,50
0,51
1,51
2,51
3,51
4,51
6,51
8,51
9,51
11,51
12,51
19,51
21,51
27,51
28,51
38,51
39,51
41,51
42,51
43,51
46,51
47,51
4,52
6,52
8,52
10,52
13,52
14,52
16,52
19,52
21,52
24,52
25,52
27,52
29,52
30,52
32,52
33,52
37,52
39,52
43,52
45,52
48,52
5,53
10,53
13,53
14,53
15,53
16,53
17,53
18,53
24,53
25,53
26,53
29,53
30,53
32,53
33,53
34,53
35,53
37,53
44,53
45,53
48,53
49,53
5,54
10,54
13,54
14,54
15,54
16,54
17,54
18,54
24,54
25,54
26,54
29,54
30,54
32,54
33,54
34,54
35,54
37,54
44,54
45,54
48,54
49,54
4,55
6,55
8,55
10,55
13,55
14,55
16,55
19,55
21,55
24,55
25,55
27,55
29,55
30,55
32,55
33,55
37,55
39,55
43,55
45,55
48,55
5,56
10,56
13,56
14,56
15,56
16,56
17,56
18,56
24,56
25,56
26,56
29,56
30,56
32,56
33,56
34,56
35,56
37,56
44,56
45,56
48,56
49,56
0,57
1,57
2,57
3,57
4,57
6,57
8,57
9,57
11,57
12,57
13,57
14,57
16,57
19,57
21,57
27,57
28,57
30,57
33,57
39,57
41,57
42,57
43,57
45,57
46,57
48,57
0,58
1,58
2,58
3,58
4,58
6,58
8,58
9,58
11,58
12,58
13,58
14,58
16,58
19,58
21,58
27,58
28,58
30,58
33,58
39,58
41,58
42,58
43,58
45,58
46,58
48,58
4,59
6,59
8,59
10,59
13,59
14,59
16,59
19,59
21,59
24,59
25,59
27,59
29,59
30,59
32,59
33,59
37,59
39,59
43,59
45,59
48,59
4,60
6,60
8,60
10,60
13,60
14,60
16,60
19,60
21,60
24,60
25,60
27,60
29,60
30,60
32,60
33,60
37,60
39,60
43,60
45,60
48,60
0,61
1,61
2,61
3,61
4,61
6,61
8,61
9,61
11,61
12,61
13,61
14,61
16,61
19,61
21,61
27,61
28,61
30,61
33,61
39,61
41,61
42,61
43,61
45,61
46,61
48,61
5,62
7,62
10,62
15,62
17,62
18,62
20,62
22,62
23,62
24,62
25,62
26,62
29,62
31,62
32,62
34,62
35,62
36,62
37,62
40,62
44,62
49,62
0,63
1,63
2,63
3,63
4,63
6,63
8,63
9,63
11,63
12,63
13,63
14,63
16,63
19,63
21,63
27,63
28,63
30,63
33,63
39,63
41,63
42,63
43,63
45,63
46,63
48,63
4,64
6,64
8,64
10,64
13,64
14,64
16,64
19,64
21,64
24,64
25,64
27,64
29,64
30,64
32,64
33,64
37,64
39,64
43,64
45,64
48,64
