"export-plot data (NetLogo 6.2.2)"
"cog-cascades-trust.nlogo"
"03/01/2023 17:08:54:841 -0500"

"MODEL SETTINGS"
"threshold","epsilon","show-media-connections?","n","show-citizen-political?","show-social-friends?","spread-type","load-graph?","load-graph-path","save-graph-path","cognitive-fn","simple-spread-chance","complex-spread-ratio","brain-type","tick-end","sim-output-dir","media-agents?","cognitive-exponent","cognitive-scalar","cognitive-scalar?","cognitive-exponent?","cognitive-translate","cognitive-translate?","graph-type","erdos-renyi-p","watts-strogatz-p","watts-strogatz-k","ba-m","mag-style","contagion-on?","belief-resolution","citizen-citizen-influence","citizen-media-influence","media-citizen-influence","kronecker-seed","kronecker-k","messages-data-path","message-repeats","message-file","citizen-init-dist","cit-init-normal-mean","cit-init-normal-std","institution-tactic","media-ecosystem","media-ecosystem-path","media-ecosystem-dist","media-dist-normal-mean","media-dist-normal-std","media-ecosystem-n","media-ecosystem-file","graph-homophily?","repetition","cit-memory-len","zeta-cit","citizen-trust-fn","citizen-citizen-trust?","citizen-media-trust?","zeta-media","matrix-spread?","matrix-trust-conn?","cits-hear-from-path?"
"20","0","true","50","true","true","""cognitive""","true","""C:/Users/cknox02/Documents/nicks outputs01-Mar-2023-parameter-sweep-low-res/graphs/2-appeal-mean-polarized-15-polarized-0.75-0.5-2-0.csv""","""C:/Users/cknox02/Documents/nicks outputs01-Mar-2023-parameter-sweep-low-res/graphs/2-appeal-mean-polarized-15-polarized-0.5-0.5-1-4.csv""","""sigmoid-stubborn""","0.15","0.35","""discrete""","100","""C:/Users/cknox02/Documents/nicks outputs""","true","4","20","false","true","2","true","""barabasi-albert""","0.05","0.5","5","3","""default""","false","7","1","0.1","1","""[[0.6,0.16,0.24],\n  [0.40,0.2,0.4],\n  [0.21,0.14,0.65]]""","5","""D:/school/grad-school/Tufts/research/cog-contagion-media-ecosystem/messaging-data/""","1","""gradual""","""polarized""","3","1","""appeal-mean""","""distribution""","""D:/school/grad-school/Tufts/research/cog-contagion-media-ecosystem/ecosystems/""","""polarized""","3","1","15","""three-polarized""","false","0","2","0.75","""average-bel""","true","true","0.5","false","true","true"

"""polarization"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","116","0","10","true","""0""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""0""","true","0","1","0","100"

"""0"""
"x","y","color","pen down?"
"0","7.249444444444446","0","true"
"1","2.205","0","true"
"2","2.205","0","true"
"3","2.205","0","true"
"4","2.205","0","true"
"5","2.205","0","true"
"6","2.205","0","true"
"7","2.205","0","true"
"8","2.205","0","true"
"9","2.205","0","true"
"10","2.205","0","true"
"11","2.205","0","true"
"12","2.205","0","true"
"13","2.205","0","true"
"14","2.205","0","true"
"15","2.205","0","true"
"16","2.205","0","true"
"17","2.205","0","true"
"18","2.205","0","true"
"19","2.205","0","true"
"20","2.205","0","true"
"21","2.205","0","true"
"22","2.205","0","true"
"23","2.205","0","true"
"24","2.205","0","true"
"25","2.205","0","true"
"26","2.205","0","true"
"27","2.205","0","true"
"28","2.205","0","true"
"29","2.205","0","true"
"30","2.205","0","true"
"31","2.205","0","true"
"32","2.205","0","true"
"33","2.205","0","true"
"34","2.205","0","true"
"35","2.205","0","true"
"36","2.205","0","true"
"37","2.205","0","true"
"38","2.205","0","true"
"39","2.205","0","true"
"40","2.205","0","true"
"41","2.205","0","true"
"42","2.205","0","true"
"43","2.205","0","true"
"44","2.205","0","true"
"45","2.205","0","true"
"46","2.205","0","true"
"47","2.205","0","true"
"48","2.205","0","true"
"49","2.205","0","true"
"50","2.205","0","true"
"51","2.205","0","true"
"52","2.205","0","true"
"53","2.205","0","true"
"54","2.205","0","true"
"55","2.205","0","true"
"56","2.205","0","true"
"57","2.205","0","true"
"58","2.205","0","true"
"59","2.205","0","true"
"60","2.205","0","true"
"61","2.205","0","true"
"62","2.205","0","true"
"63","2.205","0","true"
"64","2.205","0","true"
"65","2.205","0","true"
"66","2.205","0","true"
"67","2.205","0","true"
"68","2.205","0","true"
"69","2.205","0","true"
"70","2.205","0","true"
"71","2.205","0","true"
"72","2.205","0","true"
"73","2.205","0","true"
"74","2.205","0","true"
"75","2.205","0","true"
"76","2.205","0","true"
"77","2.205","0","true"
"78","2.205","0","true"
"79","2.205","0","true"
"80","2.205","0","true"
"81","2.205","0","true"
"82","2.205","0","true"
"83","2.205","0","true"
"84","2.205","0","true"
"85","2.205","0","true"
"86","2.205","0","true"
"87","2.205","0","true"
"88","2.205","0","true"
"89","2.205","0","true"
"90","2.205","0","true"
"91","2.205","0","true"
"92","2.205","0","true"
"93","2.205","0","true"
"94","2.205","0","true"
"95","2.205","0","true"
"96","2.205","0","true"
"97","2.205","0","true"
"98","2.205","0","true"
"99","2.205","0","true"
"100","2.205","0","true"
