CITIZENS 50
24,6
3,4
42,6
33,2
30,3
47,6
10,5
36,0
35,6
6,5
21,3
18,4
45,3
34,5
39,6
27,2
28,4
2,5
31,0
0,3
7,3
40,3
41,6
37,1
14,0
23,3
5,2
43,3
20,4
19,0
26,5
29,2
15,6
44,0
4,6
22,3
16,3
38,1
12,4
46,5
11,5
17,1
1,6
13,2
49,3
9,6
25,6
8,1
48,3
32,3
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,8
0,17
0,19
0,21
0,33
0,35
0,37
0,49
1,4
1,18
1,23
1,43
2,5
2,6
2,12
2,14
2,15
2,28
2,31
3,4
3,6
3,9
3,13
3,22
3,25
3,30
3,34
3,41
3,48
4,5
4,6
4,7
4,8
4,11
4,18
4,20
4,22
4,24
4,28
4,29
4,36
4,38
4,45
4,46
5,7
5,9
5,10
5,14
5,17
5,20
5,28
5,31
5,38
6,7
6,8
6,9
6,10
6,12
6,13
6,14
6,19
6,21
6,39
6,40
6,48
7,10
7,11
7,12
7,16
7,30
7,37
8,11
9,18
10,19
10,43
11,13
11,27
11,38
12,15
12,16
12,17
12,24
12,26
12,27
12,36
12,42
12,43
13,23
13,26
14,15
14,21
14,27
14,30
14,47
15,16
15,23
15,25
15,31
15,32
15,35
15,42
15,46
15,47
15,49
17,20
17,41
18,32
19,22
19,24
19,40
20,34
20,37
20,42
21,33
21,39
23,25
23,26
23,32
23,41
24,29
24,39
26,44
27,29
29,36
29,45
29,46
30,35
30,47
30,48
31,33
31,34
31,44
31,45
36,44
39,40
39,49
MEDIA 15
62,2
51,4
54,6
56,3
63,6
52,6
55,6
61,2
60,0
53,4
58,6
64,2
57,1
59,5
50,0
MEDIA_SUB_LINKS 418
5,50
8,50
13,50
14,50
17,50
19,50
27,50
29,50
31,50
33,50
36,50
37,50
38,50
44,50
0,51
1,51
2,51
3,51
4,51
5,51
6,51
7,51
9,51
10,51
11,51
12,51
13,51
15,51
16,51
18,51
20,51
21,51
22,51
23,51
24,51
25,51
26,51
27,51
28,51
29,51
30,51
32,51
33,51
34,51
35,51
39,51
40,51
41,51
42,51
43,51
45,51
46,51
47,51
48,51
49,51
1,52
2,52
3,52
4,52
6,52
9,52
10,52
11,52
12,52
15,52
18,52
20,52
24,52
25,52
26,52
28,52
34,52
35,52
39,52
41,52
42,52
46,52
47,52
0,53
1,53
2,53
3,53
4,53
5,53
6,53
7,53
9,53
10,53
11,53
12,53
13,53
15,53
16,53
18,53
20,53
21,53
22,53
23,53
24,53
25,53
26,53
27,53
28,53
29,53
30,53
32,53
33,53
34,53
35,53
39,53
40,53
41,53
42,53
43,53
45,53
46,53
47,53
48,53
49,53
1,54
2,54
3,54
4,54
6,54
9,54
10,54
11,54
12,54
15,54
18,54
20,54
24,54
25,54
26,54
28,54
34,54
35,54
39,54
41,54
42,54
46,54
47,54
1,55
2,55
3,55
4,55
6,55
9,55
10,55
11,55
12,55
15,55
18,55
20,55
24,55
25,55
26,55
28,55
34,55
35,55
39,55
41,55
42,55
46,55
47,55
0,56
2,56
3,56
5,56
6,56
7,56
8,56
10,56
11,56
12,56
13,56
16,56
17,56
18,56
20,56
21,56
22,56
23,56
26,56
27,56
28,56
29,56
30,56
32,56
33,56
34,56
37,56
38,56
40,56
43,56
45,56
46,56
48,56
49,56
0,57
5,57
7,57
8,57
13,57
14,57
16,57
17,57
19,57
21,57
22,57
23,57
27,57
29,57
30,57
31,57
32,57
33,57
36,57
37,57
38,57
40,57
43,57
44,57
45,57
48,57
49,57
1,58
2,58
3,58
4,58
6,58
9,58
10,58
11,58
12,58
15,58
18,58
20,58
24,58
25,58
26,58
28,58
34,58
35,58
39,58
41,58
42,58
46,58
47,58
0,59
1,59
2,59
3,59
4,59
6,59
7,59
9,59
10,59
11,59
12,59
15,59
16,59
18,59
20,59
21,59
22,59
23,59
24,59
25,59
26,59
28,59
30,59
32,59
34,59
35,59
39,59
40,59
41,59
42,59
43,59
45,59
46,59
47,59
48,59
49,59
5,60
8,60
13,60
14,60
17,60
19,60
27,60
29,60
31,60
33,60
36,60
37,60
38,60
44,60
0,61
3,61
5,61
7,61
8,61
12,61
13,61
14,61
16,61
17,61
18,61
19,61
20,61
21,61
22,61
23,61
27,61
28,61
29,61
30,61
31,61
32,61
33,61
36,61
37,61
38,61
40,61
43,61
44,61
45,61
48,61
49,61
0,62
3,62
5,62
7,62
8,62
12,62
13,62
14,62
16,62
17,62
18,62
19,62
20,62
21,62
22,62
23,62
27,62
28,62
29,62
30,62
31,62
32,62
33,62
36,62
37,62
38,62
40,62
43,62
44,62
45,62
48,62
49,62
1,63
2,63
3,63
4,63
6,63
9,63
10,63
11,63
12,63
15,63
18,63
20,63
24,63
25,63
26,63
28,63
34,63
35,63
39,63
41,63
42,63
46,63
47,63
0,64
3,64
5,64
7,64
8,64
12,64
13,64
14,64
16,64
17,64
18,64
19,64
20,64
21,64
22,64
23,64
27,64
28,64
29,64
30,64
31,64
32,64
33,64
36,64
37,64
38,64
40,64
43,64
44,64
45,64
48,64
49,64
