CITIZENS 50
13,4
8,0
44,1
29,5
30,4
4,4
43,2
23,5
32,1
24,4
49,1
48,3
37,4
19,6
38,5
41,3
14,2
27,3
11,1
42,0
18,1
20,6
9,6
12,0
16,0
21,6
10,0
47,1
40,4
15,5
33,6
26,1
45,3
46,1
6,6
35,4
17,2
36,5
25,6
5,4
3,2
39,6
0,1
31,6
28,1
2,0
34,2
1,4
7,0
22,6
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,11
0,29
0,39
0,46
1,4
1,5
1,6
1,8
1,12
1,15
1,30
1,47
1,49
2,4
2,5
2,7
2,8
2,9
2,10
2,11
2,12
2,17
2,18
2,20
2,23
2,26
2,31
2,38
2,40
3,5
3,6
4,6
4,7
4,8
4,14
4,16
4,17
4,19
4,27
4,29
4,31
4,33
4,34
4,36
4,40
4,45
4,48
5,7
5,11
5,13
5,14
5,20
5,21
5,32
6,9
6,10
6,15
6,18
6,41
6,44
7,9
7,10
7,13
7,23
7,34
7,45
8,14
8,16
8,21
8,32
8,35
8,38
8,40
8,42
9,31
10,22
10,24
10,44
11,12
11,15
11,16
11,21
11,23
11,29
11,49
12,13
12,17
12,18
12,19
12,20
12,36
12,38
12,43
12,46
13,19
13,41
14,28
14,36
14,39
15,43
16,22
16,27
16,33
16,42
17,26
17,27
17,35
17,49
18,25
18,28
18,47
20,22
20,24
20,37
20,47
21,30
21,37
21,43
22,37
23,24
23,25
23,26
23,28
24,25
24,35
26,30
27,34
29,32
31,33
34,41
34,48
36,39
36,46
38,44
41,42
42,45
42,48
MEDIA 15
53,5
55,6
54,5
50,1
56,5
63,0
62,2
51,6
58,5
60,4
52,3
57,0
64,0
61,2
59,2
MEDIA_SUB_LINKS 292
0,50
2,50
3,50
7,50
8,50
10,50
11,50
12,50
14,50
16,50
17,50
18,50
26,50
28,50
32,50
34,50
42,50
43,50
44,50
46,50
47,50
49,50
6,51
9,51
15,51
19,51
20,51
21,51
22,51
23,51
25,51
29,51
31,51
33,51
36,51
38,51
39,51
1,52
3,52
4,52
5,52
13,52
14,52
17,52
24,52
27,52
30,52
34,52
35,52
37,52
40,52
41,52
43,52
45,52
48,52
1,53
4,53
5,53
6,53
9,53
13,53
15,53
19,53
20,53
21,53
22,53
23,53
24,53
25,53
29,53
30,53
31,53
33,53
35,53
36,53
37,53
38,53
39,53
40,53
1,54
4,54
5,54
6,54
9,54
13,54
15,54
19,54
20,54
21,54
22,54
23,54
24,54
25,54
29,54
30,54
31,54
33,54
35,54
36,54
37,54
38,54
39,54
40,54
6,55
9,55
15,55
19,55
20,55
21,55
22,55
23,55
25,55
29,55
31,55
33,55
36,55
38,55
39,55
1,56
4,56
5,56
6,56
9,56
13,56
15,56
19,56
20,56
21,56
22,56
23,56
24,56
25,56
29,56
30,56
31,56
33,56
35,56
36,56
37,56
38,56
39,56
40,56
0,57
2,57
7,57
8,57
10,57
11,57
12,57
16,57
18,57
26,57
28,57
32,57
42,57
44,57
46,57
47,57
49,57
1,58
4,58
5,58
6,58
9,58
13,58
15,58
19,58
20,58
21,58
22,58
23,58
24,58
25,58
29,58
30,58
31,58
33,58
35,58
36,58
37,58
38,58
39,58
40,58
0,59
3,59
11,59
14,59
17,59
18,59
26,59
27,59
28,59
32,59
34,59
41,59
43,59
44,59
45,59
46,59
47,59
48,59
49,59
1,60
4,60
5,60
13,60
15,60
23,60
24,60
27,60
29,60
30,60
35,60
36,60
37,60
38,60
40,60
41,60
45,60
48,60
0,61
3,61
11,61
14,61
17,61
18,61
26,61
27,61
28,61
32,61
34,61
41,61
43,61
44,61
45,61
46,61
47,61
48,61
49,61
0,62
3,62
11,62
14,62
17,62
18,62
26,62
27,62
28,62
32,62
34,62
41,62
43,62
44,62
45,62
46,62
47,62
48,62
49,62
0,63
2,63
7,63
8,63
10,63
11,63
12,63
16,63
18,63
26,63
28,63
32,63
42,63
44,63
46,63
47,63
49,63
0,64
2,64
7,64
8,64
10,64
11,64
12,64
16,64
18,64
26,64
28,64
32,64
42,64
44,64
46,64
47,64
49,64
