CITIZENS 50
21,1
47,3
48,0
44,3
49,1
37,4
23,1
32,4
20,5
10,4
8,5
30,2
41,0
39,4
0,6
24,1
1,6
17,6
5,1
2,6
36,6
19,6
29,6
38,6
25,2
34,4
4,2
42,2
9,4
31,0
43,6
33,4
28,3
26,6
6,0
18,2
45,4
7,6
15,6
11,0
46,5
3,6
12,2
27,4
35,2
14,3
40,0
22,6
13,0
16,6
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,8
0,10
0,12
0,14
0,16
0,20
0,23
0,24
0,26
0,28
0,29
0,32
0,36
0,37
0,41
0,45
0,47
0,48
0,49
1,4
1,5
1,8
1,9
1,11
1,12
1,13
1,19
1,29
1,35
1,38
1,46
2,7
2,8
2,14
2,18
2,25
2,34
3,4
3,7
3,10
3,22
3,28
4,5
4,6
4,7
4,12
4,13
4,16
4,17
4,19
4,21
4,22
4,23
4,24
4,25
4,27
4,33
4,39
4,42
4,44
4,48
5,6
5,9
5,18
5,21
5,22
5,28
5,32
5,39
5,41
6,9
6,10
6,11
6,15
6,25
6,33
7,11
7,19
7,21
7,41
8,24
8,30
8,31
8,32
8,33
8,42
8,44
9,16
9,40
9,44
10,15
10,17
10,30
10,31
10,39
10,45
11,13
11,27
11,30
11,31
12,17
13,14
13,15
13,26
13,34
15,23
15,35
15,36
16,18
16,20
17,20
17,27
17,37
17,40
20,26
20,43
20,45
20,48
21,36
21,37
21,43
22,35
24,34
25,46
25,49
28,29
29,42
29,47
30,40
31,38
35,38
35,46
41,47
42,43
42,49
MEDIA 15
60,6
58,1
50,5
51,0
61,3
52,3
56,3
64,5
62,5
59,5
53,3
55,4
63,3
57,6
54,4
MEDIA_SUB_LINKS 436
0,50
1,50
2,50
3,50
7,50
8,50
9,50
10,50
14,50
15,50
16,50
17,50
19,50
20,50
22,50
26,50
27,50
28,50
29,50
32,50
33,50
34,50
36,50
37,50
38,50
39,50
43,50
44,50
45,50
46,50
47,50
4,51
5,51
6,51
11,51
12,51
13,51
18,51
21,51
23,51
24,51
25,51
30,51
31,51
35,51
40,51
41,51
42,51
48,51
49,51
4,52
5,52
8,52
9,52
10,52
12,52
14,52
18,52
20,52
21,52
23,52
24,52
25,52
27,52
28,52
30,52
32,52
33,52
34,52
35,52
37,52
39,52
42,52
44,52
45,52
46,52
47,52
49,52
4,53
5,53
8,53
9,53
10,53
12,53
14,53
18,53
20,53
21,53
23,53
24,53
25,53
27,53
28,53
30,53
32,53
33,53
34,53
35,53
37,53
39,53
42,53
44,53
45,53
46,53
47,53
49,53
0,54
1,54
2,54
3,54
4,54
7,54
8,54
9,54
10,54
12,54
14,54
15,54
16,54
17,54
18,54
19,54
20,54
22,54
25,54
26,54
27,54
28,54
29,54
30,54
32,54
33,54
34,54
35,54
36,54
37,54
38,54
39,54
42,54
43,54
44,54
45,54
46,54
47,54
0,55
1,55
2,55
3,55
4,55
7,55
8,55
9,55
10,55
12,55
14,55
15,55
16,55
17,55
18,55
19,55
20,55
22,55
25,55
26,55
27,55
28,55
29,55
30,55
32,55
33,55
34,55
35,55
36,55
37,55
38,55
39,55
42,55
43,55
44,55
45,55
46,55
47,55
4,56
5,56
8,56
9,56
10,56
12,56
14,56
18,56
20,56
21,56
23,56
24,56
25,56
27,56
28,56
30,56
32,56
33,56
34,56
35,56
37,56
39,56
42,56
44,56
45,56
46,56
47,56
49,56
0,57
1,57
2,57
3,57
7,57
8,57
9,57
10,57
15,57
16,57
17,57
19,57
20,57
22,57
26,57
27,57
29,57
32,57
33,57
34,57
36,57
37,57
38,57
39,57
43,57
45,57
46,57
4,58
5,58
6,58
11,58
12,58
13,58
14,58
18,58
21,58
23,58
24,58
25,58
28,58
30,58
31,58
35,58
40,58
41,58
42,58
44,58
47,58
48,58
49,58
0,59
1,59
2,59
3,59
7,59
8,59
9,59
10,59
14,59
15,59
16,59
17,59
19,59
20,59
22,59
26,59
27,59
28,59
29,59
32,59
33,59
34,59
36,59
37,59
38,59
39,59
43,59
44,59
45,59
46,59
47,59
0,60
1,60
2,60
3,60
7,60
8,60
9,60
10,60
15,60
16,60
17,60
19,60
20,60
22,60
26,60
27,60
29,60
32,60
33,60
34,60
36,60
37,60
38,60
39,60
43,60
45,60
46,60
4,61
5,61
8,61
9,61
10,61
12,61
14,61
18,61
20,61
21,61
23,61
24,61
25,61
27,61
28,61
30,61
32,61
33,61
34,61
35,61
37,61
39,61
42,61
44,61
45,61
46,61
47,61
49,61
0,62
1,62
2,62
3,62
7,62
8,62
9,62
10,62
14,62
15,62
16,62
17,62
19,62
20,62
22,62
26,62
27,62
28,62
29,62
32,62
33,62
34,62
36,62
37,62
38,62
39,62
43,62
44,62
45,62
46,62
47,62
4,63
5,63
8,63
9,63
10,63
12,63
14,63
18,63
20,63
21,63
23,63
24,63
25,63
27,63
28,63
30,63
32,63
33,63
34,63
35,63
37,63
39,63
42,63
44,63
45,63
46,63
47,63
49,63
0,64
1,64
2,64
3,64
7,64
8,64
9,64
10,64
14,64
15,64
16,64
17,64
19,64
20,64
22,64
26,64
27,64
28,64
29,64
32,64
33,64
34,64
36,64
37,64
38,64
39,64
43,64
44,64
45,64
46,64
47,64
