CITIZENS 50
36,3
14,5
40,6
42,1
26,0
8,6
20,4
1,4
32,0
7,2
37,5
47,4
19,0
28,4
23,0
5,6
4,3
48,3
15,2
13,1
22,4
44,1
3,3
27,6
24,4
21,5
30,0
29,0
10,0
16,1
33,2
12,5
45,6
25,0
43,1
41,1
46,5
31,0
34,6
17,3
49,5
38,2
9,1
39,1
35,0
11,4
18,5
2,1
0,1
6,4
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,12
0,15
0,17
0,21
0,22
0,25
0,29
0,36
0,44
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,13
1,19
1,22
1,25
1,26
1,33
1,41
1,43
2,4
2,5
2,6
2,8
2,10
2,13
2,14
2,15
2,16
2,18
2,26
2,38
2,42
4,9
4,14
4,15
4,18
4,20
4,21
4,27
4,33
4,42
5,11
5,12
5,14
5,17
5,20
5,42
5,48
6,7
6,8
6,10
6,11
6,21
6,23
6,31
6,39
6,40
7,29
8,9
8,11
8,16
9,13
9,16
9,17
9,18
9,23
9,30
9,38
10,12
10,19
10,22
10,24
10,26
10,27
10,30
10,32
10,33
10,36
10,39
11,37
12,25
12,29
13,24
13,32
14,27
14,31
15,35
15,37
16,30
16,45
17,20
17,35
17,39
18,19
18,28
18,38
18,43
18,46
18,47
19,34
20,23
20,34
20,45
23,24
23,28
23,36
23,44
24,28
24,31
24,40
25,32
26,35
26,47
26,49
28,44
29,34
29,46
31,37
34,41
34,47
35,40
35,41
37,43
37,45
40,48
42,46
45,48
46,49
47,49
MEDIA 15
62,6
57,1
54,2
60,5
55,5
52,2
63,1
50,4
61,3
64,0
53,1
56,6
59,2
58,4
51,1
MEDIA_SUB_LINKS 439
1,50
3,50
4,50
5,50
6,50
7,50
8,50
11,50
12,50
14,50
15,50
17,50
18,50
20,50
21,50
22,50
24,50
27,50
28,50
33,50
34,50
36,50
37,50
38,50
40,50
45,50
46,50
47,50
48,50
49,50
0,51
2,51
3,51
4,51
7,51
9,51
10,51
13,51
15,51
16,51
17,51
19,51
23,51
25,51
26,51
29,51
30,51
31,51
32,51
33,51
35,51
36,51
38,51
39,51
41,51
42,51
43,51
44,51
48,51
0,52
1,52
2,52
3,52
4,52
6,52
7,52
9,52
10,52
11,52
13,52
15,52
16,52
17,52
19,52
20,52
22,52
23,52
24,52
25,52
26,52
28,52
29,52
30,52
31,52
32,52
33,52
35,52
36,52
38,52
39,52
41,52
42,52
43,52
44,52
47,52
48,52
0,53
2,53
3,53
4,53
7,53
9,53
10,53
13,53
15,53
16,53
17,53
19,53
23,53
25,53
26,53
29,53
30,53
31,53
32,53
33,53
35,53
36,53
38,53
39,53
41,53
42,53
43,53
44,53
48,53
0,54
1,54
2,54
3,54
4,54
6,54
7,54
9,54
10,54
11,54
13,54
15,54
16,54
17,54
19,54
20,54
22,54
23,54
24,54
25,54
26,54
28,54
29,54
30,54
31,54
32,54
33,54
35,54
36,54
38,54
39,54
41,54
42,54
43,54
44,54
47,54
48,54
1,55
3,55
4,55
5,55
6,55
8,55
11,55
12,55
14,55
17,55
18,55
20,55
21,55
22,55
24,55
27,55
28,55
34,55
36,55
37,55
40,55
45,55
46,55
47,55
48,55
49,55
1,56
5,56
6,56
8,56
11,56
12,56
14,56
18,56
20,56
21,56
22,56
24,56
27,56
28,56
34,56
37,56
40,56
45,56
46,56
47,56
49,56
0,57
2,57
3,57
4,57
7,57
9,57
10,57
13,57
15,57
16,57
17,57
19,57
23,57
25,57
26,57
29,57
30,57
31,57
32,57
33,57
35,57
36,57
38,57
39,57
41,57
42,57
43,57
44,57
48,57
1,58
3,58
4,58
5,58
6,58
7,58
8,58
11,58
12,58
14,58
15,58
17,58
18,58
20,58
21,58
22,58
24,58
27,58
28,58
33,58
34,58
36,58
37,58
38,58
40,58
45,58
46,58
47,58
48,58
49,58
0,59
1,59
2,59
3,59
4,59
6,59
7,59
9,59
10,59
11,59
13,59
15,59
16,59
17,59
19,59
20,59
22,59
23,59
24,59
25,59
26,59
28,59
29,59
30,59
31,59
32,59
33,59
35,59
36,59
38,59
39,59
41,59
42,59
43,59
44,59
47,59
48,59
1,60
3,60
4,60
5,60
6,60
8,60
11,60
12,60
14,60
17,60
18,60
20,60
21,60
22,60
24,60
27,60
28,60
34,60
36,60
37,60
40,60
45,60
46,60
47,60
48,60
49,60
0,61
1,61
2,61
3,61
4,61
6,61
7,61
9,61
11,61
12,61
13,61
14,61
15,61
16,61
17,61
18,61
20,61
21,61
22,61
24,61
28,61
33,61
36,61
37,61
38,61
39,61
41,61
42,61
43,61
44,61
46,61
47,61
48,61
49,61
1,62
5,62
6,62
8,62
11,62
12,62
14,62
18,62
20,62
21,62
22,62
24,62
27,62
28,62
34,62
37,62
40,62
45,62
46,62
47,62
49,62
0,63
2,63
3,63
4,63
7,63
9,63
10,63
13,63
15,63
16,63
17,63
19,63
23,63
25,63
26,63
29,63
30,63
31,63
32,63
33,63
35,63
36,63
38,63
39,63
41,63
42,63
43,63
44,63
48,63
0,64
2,64
7,64
9,64
10,64
13,64
15,64
16,64
19,64
23,64
25,64
26,64
29,64
30,64
31,64
32,64
33,64
35,64
38,64
39,64
41,64
42,64
43,64
44,64
