CITIZENS 50
20,3
3,5
34,6
17,0
15,4
12,4
6,4
26,5
2,4
35,6
40,5
24,3
44,0
41,0
1,5
29,2
13,2
30,3
8,3
22,5
14,0
10,0
39,2
37,1
23,5
0,0
25,4
19,5
48,6
43,4
28,4
47,0
42,3
46,2
38,3
18,1
45,2
49,6
21,0
27,2
33,1
5,0
16,3
7,3
32,3
36,4
31,0
4,3
11,5
9,0
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,10
0,11
0,14
0,16
0,17
0,18
0,20
0,21
0,24
0,25
0,26
0,32
0,43
1,8
1,18
1,31
1,35
2,4
2,5
2,7
2,14
2,16
2,28
2,31
3,4
3,5
3,10
3,12
3,36
3,41
3,45
4,6
4,7
4,8
4,9
4,13
4,16
4,17
4,20
4,22
4,30
4,32
4,33
4,34
4,35
4,38
4,43
4,46
5,6
5,7
5,9
5,33
5,44
5,47
6,11
6,12
6,13
6,15
6,18
6,24
6,26
6,38
6,39
7,8
7,9
7,10
7,11
7,13
7,21
7,27
7,31
7,34
7,35
7,37
7,40
7,44
7,48
9,12
9,14
9,15
9,17
9,19
9,29
11,15
11,23
11,24
11,29
11,32
11,46
12,29
12,33
12,37
12,38
12,40
12,42
12,49
14,23
14,28
15,21
16,19
17,20
17,42
18,19
18,22
18,23
18,28
18,30
18,39
19,27
20,22
21,25
21,39
21,41
21,44
22,25
22,27
22,41
23,26
24,45
25,30
25,49
26,34
26,36
26,40
26,46
26,47
29,42
29,45
30,36
32,43
32,47
34,37
34,48
47,48
47,49
MEDIA 15
52,3
53,4
54,0
60,1
58,2
63,1
62,6
55,0
57,0
64,1
51,3
59,0
56,0
61,1
50,0
MEDIA_SUB_LINKS 269
0,50
5,50
9,50
10,50
14,50
17,50
18,50
21,50
31,50
33,50
37,50
41,50
44,50
47,50
2,51
4,51
6,51
7,51
8,51
12,51
13,51
15,51
16,51
20,51
24,51
25,51
27,51
28,51
29,51
30,51
32,51
36,51
38,51
39,51
42,51
43,51
45,51
46,51
2,52
4,52
6,52
7,52
8,52
12,52
13,52
15,52
16,52
20,52
24,52
25,52
27,52
28,52
29,52
30,52
32,52
36,52
38,52
39,52
42,52
43,52
45,52
46,52
1,53
2,53
3,53
4,53
6,53
7,53
8,53
11,53
12,53
15,53
16,53
19,53
20,53
22,53
23,53
24,53
25,53
26,53
28,53
30,53
32,53
36,53
38,53
40,53
42,53
43,53
0,54
5,54
9,54
10,54
14,54
17,54
18,54
21,54
31,54
33,54
37,54
41,54
44,54
47,54
0,55
5,55
9,55
10,55
14,55
17,55
18,55
21,55
31,55
33,55
37,55
41,55
44,55
47,55
0,56
5,56
9,56
10,56
14,56
17,56
18,56
21,56
31,56
33,56
37,56
41,56
44,56
47,56
0,57
5,57
9,57
10,57
14,57
17,57
18,57
21,57
31,57
33,57
37,57
41,57
44,57
47,57
4,58
7,58
8,58
13,58
16,58
18,58
20,58
24,58
27,58
29,58
30,58
32,58
33,58
37,58
38,58
39,58
42,58
45,58
46,58
0,59
5,59
9,59
10,59
14,59
17,59
18,59
21,59
31,59
33,59
37,59
41,59
44,59
47,59
0,60
5,60
9,60
10,60
13,60
14,60
17,60
18,60
21,60
27,60
29,60
31,60
33,60
37,60
39,60
41,60
44,60
45,60
46,60
47,60
0,61
5,61
9,61
10,61
13,61
14,61
17,61
18,61
21,61
27,61
29,61
31,61
33,61
37,61
39,61
41,61
44,61
45,61
46,61
47,61
1,62
3,62
11,62
19,62
22,62
23,62
26,62
34,62
35,62
40,62
48,62
49,62
0,63
5,63
9,63
10,63
13,63
14,63
17,63
18,63
21,63
27,63
29,63
31,63
33,63
37,63
39,63
41,63
44,63
45,63
46,63
47,63
0,64
5,64
9,64
10,64
13,64
14,64
17,64
18,64
21,64
27,64
29,64
31,64
33,64
37,64
39,64
41,64
44,64
45,64
46,64
47,64
