CITIZENS 50
14,4
0,1
15,0
40,5
9,4
23,0
24,5
47,1
8,4
12,5
38,0
46,0
18,5
1,5
37,5
5,6
31,6
35,6
43,0
10,3
6,2
7,3
36,3
11,3
41,1
44,6
34,0
42,0
27,5
20,3
30,5
3,0
39,6
16,6
33,2
32,2
29,3
17,6
28,6
25,2
13,2
4,5
22,2
49,3
45,6
26,4
48,4
2,0
19,6
21,6
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,9
0,13
0,17
0,20
0,24
0,36
0,43
1,28
2,4
2,6
2,8
2,12
2,15
2,18
2,40
3,4
3,5
3,7
3,8
3,10
3,11
3,12
3,44
4,5
4,6
4,7
4,9
4,10
4,13
4,17
4,25
4,30
4,31
4,34
4,36
4,37
4,38
4,39
4,46
4,48
4,49
5,8
5,27
5,28
6,7
6,12
6,14
6,16
6,29
6,39
6,47
6,49
7,10
7,19
7,34
7,38
8,9
8,18
8,21
8,22
8,24
8,41
8,42
8,45
9,11
9,18
9,23
9,25
9,26
9,29
10,11
10,14
10,15
10,30
10,40
11,13
11,14
11,19
11,20
11,26
11,28
11,30
11,34
11,46
12,15
12,21
12,22
12,27
12,41
12,43
13,23
13,33
13,40
13,45
14,16
14,17
14,20
14,21
14,27
15,16
15,23
15,44
15,47
16,29
16,42
16,48
17,31
17,32
18,19
18,25
18,32
18,33
18,35
18,37
19,22
19,24
19,39
20,48
22,36
22,38
22,44
24,46
24,47
25,26
25,32
25,42
25,49
26,33
26,43
28,31
30,35
30,41
33,35
35,37
35,45
MEDIA 15
50,2
52,4
60,5
61,5
53,0
63,3
56,1
59,4
57,2
62,3
51,5
64,4
58,4
55,0
54,5
MEDIA_SUB_LINKS 294
0,50
6,50
7,50
10,50
11,50
13,50
20,50
22,50
25,50
29,50
32,50
33,50
36,50
41,50
47,50
49,50
1,51
4,51
5,51
8,51
9,51
12,51
14,51
16,51
17,51
18,51
19,51
21,51
24,51
26,51
27,51
28,51
30,51
31,51
35,51
37,51
39,51
40,51
44,51
45,51
48,51
1,52
4,52
7,52
8,52
9,52
10,52
11,52
12,52
14,52
18,52
20,52
24,52
26,52
27,52
29,52
30,52
36,52
37,52
40,52
48,52
49,52
0,53
2,53
3,53
15,53
23,53
34,53
38,53
41,53
42,53
43,53
46,53
47,53
1,54
4,54
5,54
8,54
9,54
12,54
14,54
16,54
17,54
18,54
19,54
21,54
24,54
26,54
27,54
28,54
30,54
31,54
35,54
37,54
39,54
40,54
44,54
45,54
48,54
0,55
2,55
3,55
15,55
23,55
34,55
38,55
41,55
42,55
43,55
46,55
47,55
0,56
2,56
3,56
6,56
13,56
15,56
22,56
23,56
25,56
32,56
33,56
34,56
38,56
41,56
42,56
43,56
46,56
47,56
0,57
6,57
7,57
10,57
11,57
13,57
20,57
22,57
25,57
29,57
32,57
33,57
36,57
41,57
47,57
49,57
1,58
4,58
7,58
8,58
9,58
10,58
11,58
12,58
14,58
18,58
20,58
24,58
26,58
27,58
29,58
30,58
36,58
37,58
40,58
48,58
49,58
1,59
4,59
7,59
8,59
9,59
10,59
11,59
12,59
14,59
18,59
20,59
24,59
26,59
27,59
29,59
30,59
36,59
37,59
40,59
48,59
49,59
1,60
4,60
5,60
8,60
9,60
12,60
14,60
16,60
17,60
18,60
19,60
21,60
24,60
26,60
27,60
28,60
30,60
31,60
35,60
37,60
39,60
40,60
44,60
45,60
48,60
1,61
4,61
5,61
8,61
9,61
12,61
14,61
16,61
17,61
18,61
19,61
21,61
24,61
26,61
27,61
28,61
30,61
31,61
35,61
37,61
39,61
40,61
44,61
45,61
48,61
6,62
7,62
8,62
9,62
10,62
11,62
13,62
14,62
20,62
22,62
25,62
26,62
29,62
32,62
33,62
36,62
48,62
49,62
6,63
7,63
8,63
9,63
10,63
11,63
13,63
14,63
20,63
22,63
25,63
26,63
29,63
32,63
33,63
36,63
48,63
49,63
1,64
4,64
7,64
8,64
9,64
10,64
11,64
12,64
14,64
18,64
20,64
24,64
26,64
27,64
29,64
30,64
36,64
37,64
40,64
48,64
49,64
