CITIZENS 50
31,0
24,2
4,6
25,5
12,6
45,1
3,3
49,4
2,0
1,0
6,4
20,4
11,3
35,4
13,1
43,4
46,1
36,3
47,1
41,3
26,3
22,0
0,4
44,3
34,2
17,1
48,3
21,0
32,5
5,3
38,6
23,1
19,5
40,6
8,5
30,3
39,0
29,2
33,4
18,5
9,3
37,4
42,2
7,5
14,0
16,2
27,5
10,2
15,3
28,1
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,8
0,9
0,12
0,15
0,19
0,20
0,22
0,23
0,27
0,30
0,35
0,37
0,39
0,42
0,49
1,5
1,6
1,7
1,13
1,19
1,20
1,21
1,24
1,33
1,47
1,48
2,4
2,17
2,21
2,27
3,4
3,5
3,7
3,9
3,10
3,13
3,17
3,18
3,22
3,29
3,33
3,34
3,48
4,8
4,36
5,6
5,7
5,8
5,10
5,14
5,16
5,17
5,23
5,26
5,27
5,32
5,36
5,38
5,39
6,9
6,13
6,25
6,28
6,29
6,39
6,46
7,12
7,24
8,10
8,11
8,18
8,28
8,29
8,32
8,47
9,11
9,14
9,15
9,20
9,26
9,31
9,35
9,47
9,49
10,11
10,12
10,15
10,19
10,30
10,31
10,45
11,16
11,23
11,35
11,37
11,40
11,43
11,48
12,24
13,14
13,16
13,18
13,32
13,40
14,26
14,44
16,21
17,41
19,22
19,25
19,28
19,30
19,38
19,41
19,43
20,31
20,34
20,36
21,44
22,25
22,49
23,40
24,38
24,41
25,37
27,46
28,34
28,42
31,33
32,42
33,43
33,44
33,46
36,45
44,45
MEDIA 15
54,5
55,5
62,0
61,4
51,4
53,3
63,6
56,0
60,2
50,1
59,2
52,3
58,6
57,3
64,4
MEDIA_SUB_LINKS 309
1,50
2,50
10,50
13,50
14,50
16,50
17,50
21,50
22,50
23,50
24,50
28,50
29,50
31,50
34,50
39,50
42,50
45,50
46,50
47,50
0,51
3,51
5,51
6,51
7,51
8,51
9,51
11,51
15,51
18,51
19,51
20,51
25,51
26,51
27,51
30,51
32,51
33,51
35,51
36,51
37,51
41,51
43,51
44,51
48,51
49,51
0,52
3,52
5,52
6,52
9,52
10,52
11,52
15,52
16,52
20,52
24,52
26,52
29,52
30,52
33,52
34,52
35,52
36,52
37,52
41,52
42,52
43,52
44,52
48,52
49,52
0,53
3,53
5,53
6,53
9,53
10,53
11,53
15,53
16,53
20,53
24,53
26,53
29,53
30,53
33,53
34,53
35,53
36,53
37,53
41,53
42,53
43,53
44,53
48,53
49,53
0,54
4,54
6,54
7,54
8,54
12,54
18,54
19,54
20,54
25,54
27,54
32,54
33,54
35,54
37,54
38,54
40,54
43,54
49,54
0,55
4,55
6,55
7,55
8,55
12,55
18,55
19,55
20,55
25,55
27,55
32,55
33,55
35,55
37,55
38,55
40,55
43,55
49,55
1,56
2,56
13,56
14,56
17,56
21,56
22,56
23,56
28,56
31,56
39,56
45,56
46,56
47,56
0,57
3,57
5,57
6,57
9,57
10,57
11,57
15,57
16,57
20,57
24,57
26,57
29,57
30,57
33,57
34,57
35,57
36,57
37,57
41,57
42,57
43,57
44,57
48,57
49,57
4,58
7,58
8,58
12,58
18,58
19,58
25,58
27,58
32,58
38,58
40,58
3,59
5,59
9,59
10,59
11,59
13,59
15,59
16,59
17,59
23,59
24,59
26,59
28,59
29,59
30,59
34,59
36,59
41,59
42,59
44,59
45,59
46,59
47,59
48,59
3,60
5,60
9,60
10,60
11,60
13,60
15,60
16,60
17,60
23,60
24,60
26,60
28,60
29,60
30,60
34,60
36,60
41,60
42,60
44,60
45,60
46,60
47,60
48,60
0,61
3,61
5,61
6,61
7,61
8,61
9,61
11,61
15,61
18,61
19,61
20,61
25,61
26,61
27,61
30,61
32,61
33,61
35,61
36,61
37,61
41,61
43,61
44,61
48,61
49,61
1,62
2,62
13,62
14,62
17,62
21,62
22,62
23,62
28,62
31,62
39,62
45,62
46,62
47,62
4,63
7,63
8,63
12,63
18,63
19,63
25,63
27,63
32,63
38,63
40,63
0,64
3,64
5,64
6,64
7,64
8,64
9,64
11,64
15,64
18,64
19,64
20,64
25,64
26,64
27,64
30,64
32,64
33,64
35,64
36,64
37,64
41,64
43,64
44,64
48,64
49,64
