CITIZENS 50
22,4
46,2
20,4
25,2
24,1
30,2
6,2
12,3
8,4
48,2
40,2
49,5
5,3
39,3
17,3
13,2
38,2
16,3
41,3
27,3
37,3
33,3
26,4
31,4
21,4
44,4
42,3
32,4
45,3
14,2
19,2
47,3
35,4
4,3
10,2
1,3
29,4
15,3
9,2
34,3
23,4
11,3
28,3
18,3
7,4
2,4
0,2
3,4
36,4
43,3
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,8
0,9
0,11
0,14
0,20
0,21
0,34
0,38
0,41
0,42
1,5
1,10
2,4
2,9
2,10
2,12
2,13
2,18
2,23
2,25
2,34
2,42
3,4
3,5
3,7
3,18
3,31
4,6
4,7
4,8
4,11
4,13
4,14
4,20
4,28
4,29
4,39
4,44
4,47
5,6
5,12
5,16
5,17
6,7
6,9
6,11
6,14
6,15
6,19
6,20
6,22
6,32
6,34
6,37
7,8
7,35
8,10
8,21
8,26
9,31
9,36
9,37
9,44
10,13
10,15
10,16
10,17
10,21
10,23
10,25
10,29
11,12
11,15
11,18
11,22
11,24
11,41
12,16
12,24
12,28
12,35
12,46
12,48
13,17
13,27
13,37
13,41
13,45
14,43
15,19
15,32
16,19
16,24
16,33
16,35
16,40
16,45
17,23
17,26
17,42
17,48
18,22
18,27
18,46
18,48
19,30
19,40
20,38
21,25
21,29
21,31
21,33
21,40
21,43
21,45
22,30
23,27
23,32
24,26
24,28
24,30
24,36
26,36
26,38
26,47
26,49
29,49
30,33
31,39
34,39
35,43
35,44
35,46
38,47
42,49
MEDIA 15
62,0
58,0
51,1
53,5
57,0
56,5
52,2
59,1
50,1
64,1
61,4
54,6
55,6
63,5
60,6
MEDIA_SUB_LINKS 180
0,50
6,50
9,50
10,50
13,50
14,50
19,50
24,50
25,50
30,50
38,50
40,50
46,50
48,50
0,51
6,51
9,51
10,51
13,51
14,51
19,51
24,51
25,51
30,51
38,51
40,51
46,51
48,51
0,52
1,52
4,52
5,52
6,52
9,52
10,52
11,52
12,52
13,52
14,52
15,52
16,52
17,52
18,52
19,52
24,52
25,52
27,52
28,52
30,52
33,52
34,52
37,52
38,52
39,52
40,52
41,52
42,52
43,52
45,52
46,52
47,52
48,52
2,53
3,53
7,53
8,53
20,53
21,53
22,53
23,53
26,53
29,53
31,53
32,53
35,53
36,53
44,53
49,53
49,54
49,55
2,56
3,56
7,56
8,56
20,56
21,56
22,56
23,56
26,56
29,56
31,56
32,56
35,56
36,56
44,56
49,56
24,57
24,58
0,59
6,59
9,59
10,59
13,59
14,59
19,59
24,59
25,59
30,59
38,59
40,59
46,59
48,59
49,60
1,61
2,61
3,61
4,61
5,61
7,61
8,61
11,61
12,61
15,61
16,61
17,61
18,61
20,61
21,61
22,61
23,61
26,61
27,61
28,61
29,61
31,61
32,61
33,61
34,61
35,61
36,61
37,61
39,61
41,61
42,61
43,61
44,61
45,61
47,61
49,61
24,62
2,63
3,63
7,63
8,63
20,63
21,63
22,63
23,63
26,63
29,63
31,63
32,63
35,63
36,63
44,63
49,63
0,64
6,64
9,64
10,64
13,64
14,64
19,64
24,64
25,64
30,64
38,64
40,64
46,64
48,64
