CITIZENS 50
19,3
48,4
45,2
25,4
7,2
5,2
37,2
29,2
6,4
49,1
40,2
3,3
27,1
46,2
38,3
23,4
42,3
11,3
43,3
44,3
12,2
36,3
22,2
26,2
33,3
28,4
30,1
16,3
20,4
8,4
31,3
10,3
2,3
17,3
35,4
13,3
41,4
18,3
14,2
4,4
15,3
0,4
21,1
24,3
9,4
32,3
47,1
34,2
39,3
1,4
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,6
0,7
0,8
0,9
0,13
0,15
0,21
0,22
0,23
0,24
0,29
0,30
0,31
0,32
0,33
0,34
0,36
0,40
1,9
1,12
1,15
1,34
1,44
1,45
2,4
2,5
2,26
2,30
2,40
2,47
3,4
3,5
3,6
3,8
3,13
3,26
3,37
4,5
4,6
4,7
4,8
4,10
4,11
4,13
4,19
4,20
4,21
4,23
4,28
4,29
4,37
4,39
5,9
5,10
5,15
5,20
6,7
6,12
6,16
6,18
6,34
6,41
6,42
6,43
6,46
7,11
7,12
7,22
7,25
7,35
7,37
7,46
8,11
8,19
8,21
8,25
9,10
9,16
9,17
9,20
9,33
9,38
10,14
10,17
10,27
10,28
10,31
10,47
11,18
11,25
12,14
12,17
12,32
12,39
12,49
13,14
13,23
13,41
15,16
15,18
15,27
15,28
15,29
15,30
15,48
17,33
17,36
17,38
17,42
18,19
18,26
18,48
20,22
20,24
20,27
20,38
20,41
22,32
22,35
22,48
23,24
23,44
24,40
26,43
26,46
27,31
27,36
28,35
28,42
29,45
31,45
34,39
36,49
40,44
41,43
46,47
46,49
MEDIA 15
58,4
56,5
53,4
64,2
51,6
62,5
60,0
61,0
52,2
57,5
55,5
54,0
59,1
63,0
50,0
MEDIA_SUB_LINKS 234
21,50
27,50
30,50
47,50
49,50
2,52
3,52
5,52
7,52
10,52
11,52
12,52
13,52
14,52
15,52
16,52
17,52
18,52
19,52
21,52
22,52
24,52
26,52
27,52
29,52
30,52
31,52
32,52
33,52
34,52
36,52
37,52
38,52
39,52
40,52
42,52
43,52
44,52
45,52
46,52
47,52
49,52
0,53
1,53
2,53
3,53
4,53
6,53
8,53
9,53
10,53
11,53
13,53
15,53
16,53
17,53
18,53
19,53
20,53
23,53
24,53
25,53
28,53
31,53
32,53
33,53
35,53
36,53
38,53
39,53
41,53
42,53
43,53
44,53
48,53
21,54
27,54
30,54
47,54
49,54
0,55
1,55
4,55
6,55
8,55
9,55
20,55
23,55
25,55
28,55
35,55
41,55
48,55
0,56
1,56
4,56
6,56
8,56
9,56
20,56
23,56
25,56
28,56
35,56
41,56
48,56
0,57
1,57
4,57
6,57
8,57
9,57
20,57
23,57
25,57
28,57
35,57
41,57
48,57
0,58
1,58
2,58
3,58
4,58
6,58
8,58
9,58
10,58
11,58
13,58
15,58
16,58
17,58
18,58
19,58
20,58
23,58
24,58
25,58
28,58
31,58
32,58
33,58
35,58
36,58
38,58
39,58
41,58
42,58
43,58
44,58
48,58
5,59
7,59
12,59
14,59
21,59
22,59
26,59
27,59
29,59
30,59
34,59
37,59
40,59
45,59
46,59
47,59
49,59
21,60
27,60
30,60
47,60
49,60
21,61
27,61
30,61
47,61
49,61
0,62
1,62
4,62
6,62
8,62
9,62
20,62
23,62
25,62
28,62
35,62
41,62
48,62
21,63
27,63
30,63
47,63
49,63
2,64
3,64
5,64
7,64
10,64
11,64
12,64
13,64
14,64
15,64
16,64
17,64
18,64
19,64
21,64
22,64
24,64
26,64
27,64
29,64
30,64
31,64
32,64
33,64
34,64
36,64
37,64
38,64
39,64
40,64
42,64
43,64
44,64
45,64
46,64
47,64
49,64
