CITIZENS 50
16,2
35,5
20,1
33,6
3,0
24,5
10,6
29,1
45,4
18,5
32,0
28,5
9,3
2,6
26,2
49,1
23,2
11,4
8,1
43,6
36,4
41,1
34,2
15,4
12,2
0,4
42,4
48,3
21,3
19,2
1,2
46,0
31,5
4,1
37,1
25,4
27,1
40,5
47,0
7,1
13,3
6,4
5,4
17,6
14,0
38,0
22,2
30,5
39,0
44,0
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,11
0,12
0,15
0,16
0,25
0,27
0,30
0,35
0,47
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,12
2,13
2,15
2,16
2,19
2,20
2,21
2,23
2,24
2,26
2,33
3,4
3,5
3,9
3,10
3,12
3,14
3,22
3,27
3,28
3,30
3,34
3,36
3,48
4,8
4,17
4,21
4,32
4,33
4,34
4,35
4,42
4,44
4,46
5,6
5,7
5,10
5,15
5,19
5,23
5,28
5,29
5,32
5,34
5,36
6,11
6,13
6,17
6,18
6,21
6,25
6,33
7,9
7,13
7,16
7,18
7,19
7,40
8,11
8,17
8,23
8,28
8,38
8,43
9,49
10,14
10,20
10,48
12,14
12,18
12,20
12,24
12,37
12,41
12,44
12,45
13,24
13,26
13,44
15,25
15,27
15,29
16,22
16,37
16,39
16,42
16,47
17,43
19,22
19,30
19,43
20,39
21,26
21,29
21,37
21,38
21,47
22,31
22,36
22,41
23,46
24,45
24,48
25,32
27,31
28,31
28,35
29,38
31,40
31,46
34,45
35,39
35,40
35,49
36,49
37,42
38,41
MEDIA 15
63,2
57,1
53,3
61,3
51,4
56,3
59,4
64,3
50,5
55,3
54,4
52,2
60,4
62,2
58,2
MEDIA_SUB_LINKS 315
0,50
2,50
5,50
6,50
10,50
11,50
15,50
17,50
18,50
24,50
25,50
28,50
30,50
31,50
33,50
35,50
36,50
40,50
42,50
43,50
45,50
0,51
5,51
6,51
9,51
11,51
13,51
15,51
18,51
21,51
24,51
25,51
28,51
30,51
31,51
35,51
36,51
40,51
42,51
45,51
48,51
1,52
4,52
7,52
8,52
9,52
12,52
13,52
16,52
19,52
20,52
21,52
22,52
23,52
26,52
27,52
29,52
34,52
37,52
41,52
48,52
49,52
0,53
1,53
5,53
6,53
9,53
11,53
12,53
13,53
15,53
16,53
19,53
21,53
22,53
23,53
25,53
26,53
34,53
36,53
42,53
45,53
48,53
0,54
5,54
6,54
9,54
11,54
13,54
15,54
18,54
21,54
24,54
25,54
28,54
30,54
31,54
35,54
36,54
40,54
42,54
45,54
48,54
0,55
1,55
5,55
6,55
9,55
11,55
12,55
13,55
15,55
16,55
19,55
21,55
22,55
23,55
25,55
26,55
34,55
36,55
42,55
45,55
48,55
0,56
1,56
5,56
6,56
9,56
11,56
12,56
13,56
15,56
16,56
19,56
21,56
22,56
23,56
25,56
26,56
34,56
36,56
42,56
45,56
48,56
1,57
3,57
4,57
7,57
8,57
12,57
14,57
16,57
19,57
20,57
22,57
23,57
26,57
27,57
29,57
32,57
34,57
37,57
38,57
39,57
41,57
44,57
46,57
47,57
49,57
1,58
4,58
7,58
8,58
9,58
12,58
13,58
16,58
19,58
20,58
21,58
22,58
23,58
26,58
27,58
29,58
34,58
37,58
41,58
48,58
49,58
0,59
5,59
6,59
9,59
11,59
13,59
15,59
18,59
21,59
24,59
25,59
28,59
30,59
31,59
35,59
36,59
40,59
42,59
45,59
48,59
0,60
5,60
6,60
9,60
11,60
13,60
15,60
18,60
21,60
24,60
25,60
28,60
30,60
31,60
35,60
36,60
40,60
42,60
45,60
48,60
0,61
1,61
5,61
6,61
9,61
11,61
12,61
13,61
15,61
16,61
19,61
21,61
22,61
23,61
25,61
26,61
34,61
36,61
42,61
45,61
48,61
1,62
4,62
7,62
8,62
9,62
12,62
13,62
16,62
19,62
20,62
21,62
22,62
23,62
26,62
27,62
29,62
34,62
37,62
41,62
48,62
49,62
1,63
4,63
7,63
8,63
9,63
12,63
13,63
16,63
19,63
20,63
21,63
22,63
23,63
26,63
27,63
29,63
34,63
37,63
41,63
48,63
49,63
0,64
1,64
5,64
6,64
9,64
11,64
12,64
13,64
15,64
16,64
19,64
21,64
22,64
23,64
25,64
26,64
34,64
36,64
42,64
45,64
48,64
