CITIZENS 50
10,6
0,5
13,4
42,1
2,5
44,3
21,6
25,2
37,2
26,3
12,6
41,1
1,5
36,2
47,6
5,5
6,0
29,2
22,3
17,5
16,2
38,0
40,2
8,1
35,1
48,4
15,3
43,4
39,1
23,2
7,4
49,2
11,6
4,3
34,1
20,4
28,0
32,2
31,3
45,1
24,0
27,4
9,2
19,0
14,4
30,5
46,3
33,5
3,2
18,1
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,9
0,11
0,13
0,15
0,17
0,18
0,19
0,21
0,24
0,29
0,32
0,33
0,34
0,36
0,39
0,40
0,43
0,46
0,47
0,49
2,4
2,5
2,9
2,12
2,19
2,49
3,4
3,5
3,10
3,11
3,14
3,30
3,33
3,35
3,41
4,6
4,7
4,8
4,12
4,16
4,21
4,23
4,26
4,29
4,35
4,38
5,6
5,8
5,11
5,15
5,17
5,18
5,20
5,22
5,27
5,31
5,35
5,40
5,41
5,42
5,43
5,45
6,7
6,9
6,12
6,14
6,16
6,22
6,23
6,25
6,34
6,37
7,8
7,10
7,15
7,20
7,24
7,25
7,29
7,30
7,38
7,44
8,10
8,13
8,36
8,44
8,48
10,22
10,28
10,31
10,47
11,13
11,19
11,28
12,14
12,17
12,30
13,16
13,24
13,26
13,43
14,18
14,45
15,32
15,42
16,23
16,28
17,20
17,32
17,33
17,46
19,21
19,25
19,34
19,45
21,27
21,31
21,38
22,26
22,27
23,37
23,46
26,36
26,49
27,39
27,41
33,37
33,40
33,42
34,39
35,48
37,44
37,47
43,48
MEDIA 15
63,1
56,3
54,3
55,3
60,4
50,1
57,3
53,5
64,2
58,4
52,3
61,2
51,3
62,3
59,3
MEDIA_SUB_LINKS 361
3,50
6,50
8,50
9,50
16,50
18,50
19,50
23,50
24,50
25,50
28,50
29,50
32,50
34,50
35,50
36,50
37,50
38,50
39,50
40,50
41,50
42,50
45,50
49,50
3,51
4,51
7,51
9,51
13,51
14,51
15,51
16,51
20,51
22,51
23,51
25,51
26,51
27,51
29,51
31,51
32,51
36,51
37,51
40,51
43,51
44,51
46,51
48,51
49,51
3,52
4,52
7,52
9,52
13,52
14,52
15,52
16,52
20,52
22,52
23,52
25,52
26,52
27,52
29,52
31,52
32,52
36,52
37,52
40,52
43,52
44,52
46,52
48,52
49,52
0,53
1,53
2,53
5,53
7,53
10,53
11,53
12,53
13,53
14,53
17,53
20,53
21,53
27,53
30,53
33,53
43,53
47,53
48,53
3,54
4,54
7,54
9,54
13,54
14,54
15,54
16,54
20,54
22,54
23,54
25,54
26,54
27,54
29,54
31,54
32,54
36,54
37,54
40,54
43,54
44,54
46,54
48,54
49,54
3,55
4,55
7,55
9,55
13,55
14,55
15,55
16,55
20,55
22,55
23,55
25,55
26,55
27,55
29,55
31,55
32,55
36,55
37,55
40,55
43,55
44,55
46,55
48,55
49,55
3,56
4,56
7,56
9,56
13,56
14,56
15,56
16,56
20,56
22,56
23,56
25,56
26,56
27,56
29,56
31,56
32,56
36,56
37,56
40,56
43,56
44,56
46,56
48,56
49,56
3,57
4,57
7,57
9,57
13,57
14,57
15,57
16,57
20,57
22,57
23,57
25,57
26,57
27,57
29,57
31,57
32,57
36,57
37,57
40,57
43,57
44,57
46,57
48,57
49,57
0,58
1,58
2,58
4,58
5,58
7,58
13,58
14,58
15,58
17,58
20,58
22,58
26,58
27,58
30,58
31,58
33,58
43,58
44,58
46,58
48,58
3,59
4,59
7,59
9,59
13,59
14,59
15,59
16,59
20,59
22,59
23,59
25,59
26,59
27,59
29,59
31,59
32,59
36,59
37,59
40,59
43,59
44,59
46,59
48,59
49,59
0,60
1,60
2,60
4,60
5,60
7,60
13,60
14,60
15,60
17,60
20,60
22,60
26,60
27,60
30,60
31,60
33,60
43,60
44,60
46,60
48,60
3,61
4,61
8,61
9,61
15,61
16,61
18,61
22,61
23,61
25,61
26,61
29,61
31,61
32,61
34,61
35,61
36,61
37,61
39,61
40,61
41,61
42,61
44,61
45,61
46,61
49,61
3,62
4,62
7,62
9,62
13,62
14,62
15,62
16,62
20,62
22,62
23,62
25,62
26,62
27,62
29,62
31,62
32,62
36,62
37,62
40,62
43,62
44,62
46,62
48,62
49,62
3,63
6,63
8,63
9,63
16,63
18,63
19,63
23,63
24,63
25,63
28,63
29,63
32,63
34,63
35,63
36,63
37,63
38,63
39,63
40,63
41,63
42,63
45,63
49,63
3,64
4,64
8,64
9,64
15,64
16,64
18,64
22,64
23,64
25,64
26,64
29,64
31,64
32,64
34,64
35,64
36,64
37,64
39,64
40,64
41,64
42,64
44,64
45,64
46,64
49,64
