CITIZENS 50
10,0
20,3
46,1
24,2
17,6
6,6
48,3
9,4
21,4
30,6
37,6
40,5
35,4
33,4
5,4
22,6
28,0
47,0
15,4
39,6
8,0
26,2
16,3
49,3
3,2
0,6
27,1
19,2
7,1
44,4
42,2
11,0
32,6
4,1
23,2
14,1
43,4
34,1
25,1
45,4
36,4
18,3
12,0
1,5
31,0
13,3
2,3
41,2
38,0
29,4
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,6
0,7
0,9
0,10
0,12
0,14
0,15
0,16
0,19
0,24
0,28
0,31
0,36
0,37
0,40
0,41
0,47
1,4
1,5
1,9
1,10
1,19
1,29
2,4
2,5
2,7
2,8
2,13
2,43
3,6
3,14
3,15
3,18
3,24
3,46
3,48
4,5
4,6
4,7
4,9
4,17
4,18
4,20
4,21
4,22
4,25
4,26
4,27
4,34
4,49
5,8
5,11
5,12
5,29
5,47
6,8
6,10
6,11
6,13
6,15
6,16
6,17
6,19
6,20
6,21
6,23
6,27
6,29
6,32
6,34
6,35
6,45
7,12
7,23
7,46
8,25
8,30
8,38
9,11
9,23
9,26
9,39
10,42
11,13
11,16
11,20
11,28
11,41
11,42
12,14
12,17
12,34
12,40
13,22
13,25
13,43
14,18
14,21
14,33
14,38
14,47
15,46
16,31
18,26
18,27
18,30
18,33
18,39
18,41
19,24
19,32
20,31
20,32
21,22
21,33
22,28
22,44
23,35
23,37
25,30
25,49
26,36
26,39
26,45
28,38
28,44
29,48
32,35
32,43
32,45
33,36
35,48
35,49
36,37
36,44
37,42
39,40
MEDIA 15
59,3
58,5
57,4
60,6
56,4
61,4
50,1
51,5
53,0
52,6
54,5
55,0
64,1
62,1
63,1
MEDIA_SUB_LINKS 425
2,50
3,50
4,50
7,50
8,50
10,50
11,50
12,50
13,50
14,50
16,50
18,50
19,50
20,50
23,50
24,50
25,50
26,50
27,50
28,50
31,50
34,50
38,50
41,50
42,50
46,50
47,50
48,50
49,50
0,51
1,51
2,51
5,51
6,51
9,51
13,51
15,51
16,51
17,51
18,51
20,51
21,51
22,51
29,51
30,51
32,51
33,51
35,51
36,51
37,51
39,51
40,51
43,51
44,51
45,51
48,51
49,51
0,52
1,52
5,52
6,52
9,52
15,52
17,52
21,52
22,52
29,52
30,52
32,52
33,52
35,52
36,52
37,52
39,52
40,52
43,52
44,52
45,52
3,53
4,53
7,53
8,53
10,53
11,53
12,53
14,53
19,53
23,53
24,53
25,53
26,53
27,53
28,53
31,53
34,53
38,53
41,53
42,53
46,53
47,53
0,54
1,54
2,54
5,54
6,54
9,54
13,54
15,54
16,54
17,54
18,54
20,54
21,54
22,54
29,54
30,54
32,54
33,54
35,54
36,54
37,54
39,54
40,54
43,54
44,54
45,54
48,54
49,54
3,55
4,55
7,55
8,55
10,55
11,55
12,55
14,55
19,55
23,55
24,55
25,55
26,55
27,55
28,55
31,55
34,55
38,55
41,55
42,55
46,55
47,55
0,56
1,56
2,56
3,56
5,56
6,56
9,56
13,56
15,56
16,56
17,56
18,56
19,56
20,56
21,56
22,56
23,56
24,56
26,56
29,56
30,56
32,56
33,56
35,56
36,56
37,56
39,56
40,56
41,56
42,56
43,56
44,56
45,56
48,56
49,56
0,57
1,57
2,57
3,57
5,57
6,57
9,57
13,57
15,57
16,57
17,57
18,57
19,57
20,57
21,57
22,57
23,57
24,57
26,57
29,57
30,57
32,57
33,57
35,57
36,57
37,57
39,57
40,57
41,57
42,57
43,57
44,57
45,57
48,57
49,57
0,58
1,58
2,58
5,58
6,58
9,58
13,58
15,58
16,58
17,58
18,58
20,58
21,58
22,58
29,58
30,58
32,58
33,58
35,58
36,58
37,58
39,58
40,58
43,58
44,58
45,58
48,58
49,58
1,59
2,59
3,59
4,59
5,59
7,59
9,59
13,59
14,59
15,59
16,59
18,59
19,59
20,59
21,59
23,59
24,59
25,59
26,59
27,59
29,59
33,59
34,59
35,59
36,59
40,59
41,59
42,59
43,59
44,59
45,59
46,59
48,59
49,59
0,60
1,60
5,60
6,60
9,60
15,60
17,60
21,60
22,60
29,60
30,60
32,60
33,60
35,60
36,60
37,60
39,60
40,60
43,60
44,60
45,60
0,61
1,61
2,61
3,61
5,61
6,61
9,61
13,61
15,61
16,61
17,61
18,61
19,61
20,61
21,61
22,61
23,61
24,61
26,61
29,61
30,61
32,61
33,61
35,61
36,61
37,61
39,61
40,61
41,61
42,61
43,61
44,61
45,61
48,61
49,61
2,62
3,62
4,62
7,62
8,62
10,62
11,62
12,62
13,62
14,62
16,62
18,62
19,62
20,62
23,62
24,62
25,62
26,62
27,62
28,62
31,62
34,62
38,62
41,62
42,62
46,62
47,62
48,62
49,62
2,63
3,63
4,63
7,63
8,63
10,63
11,63
12,63
13,63
14,63
16,63
18,63
19,63
20,63
23,63
24,63
25,63
26,63
27,63
28,63
31,63
34,63
38,63
41,63
42,63
46,63
47,63
48,63
49,63
2,64
3,64
4,64
7,64
8,64
10,64
11,64
12,64
13,64
14,64
16,64
18,64
19,64
20,64
23,64
24,64
25,64
26,64
27,64
28,64
31,64
34,64
38,64
41,64
42,64
46,64
47,64
48,64
49,64
