CITIZENS 50
47,2
23,6
1,6
33,6
0,5
4,5
14,3
20,5
22,1
32,4
25,1
15,3
26,5
27,2
29,3
46,5
13,5
35,1
8,5
44,5
40,1
41,1
48,4
11,4
18,2
38,5
3,6
28,4
42,3
37,3
7,6
19,2
6,1
21,5
10,6
49,2
16,0
39,0
24,6
45,1
43,5
9,5
12,4
2,6
30,4
36,1
31,1
5,5
17,2
34,5
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,8
0,11
0,14
0,15
0,22
0,23
0,34
0,37
0,45
1,4
1,5
1,19
1,25
1,29
1,37
1,41
1,45
2,4
2,6
2,11
2,13
2,16
2,28
2,32
2,39
2,47
2,49
3,7
3,9
3,27
3,33
4,5
4,6
4,7
4,8
4,9
4,10
4,12
4,14
4,15
4,16
4,18
4,20
4,22
4,25
4,27
4,29
4,30
4,33
4,37
4,40
4,41
4,42
4,45
4,46
4,48
6,7
6,8
6,9
6,10
6,11
6,12
6,13
6,17
6,19
6,23
6,24
6,28
6,30
6,31
6,34
6,35
6,36
6,43
6,44
6,46
7,14
7,15
7,31
8,13
8,21
8,23
8,26
8,42
9,10
9,12
9,16
9,17
9,20
9,24
9,44
10,27
11,17
11,21
12,18
12,38
12,48
13,18
13,19
13,22
13,26
13,32
14,39
14,41
15,20
15,35
15,47
16,24
17,21
17,32
18,25
18,26
18,30
19,28
19,29
19,43
20,39
21,31
21,34
21,35
21,38
23,33
23,38
26,36
26,40
26,44
29,49
31,48
32,36
35,40
35,49
37,46
41,42
41,43
44,47
MEDIA 15
60,1
63,5
64,5
54,1
57,6
51,5
58,0
56,0
55,5
59,0
53,6
50,0
62,5
52,1
61,2
MEDIA_SUB_LINKS 383
6,50
16,50
17,50
18,50
19,50
22,50
25,50
27,50
31,50
35,50
36,50
39,50
40,50
41,50
45,50
47,50
49,50
0,51
1,51
2,51
3,51
4,51
5,51
7,51
8,51
9,51
10,51
11,51
12,51
13,51
14,51
15,51
20,51
21,51
23,51
24,51
26,51
28,51
29,51
30,51
32,51
33,51
34,51
37,51
38,51
42,51
43,51
44,51
46,51
48,51
6,52
14,52
15,52
16,52
17,52
18,52
19,52
22,52
25,52
27,52
29,52
31,52
35,52
36,52
37,52
39,52
40,52
41,52
42,52
45,52
47,52
49,52
0,53
1,53
2,53
3,53
4,53
5,53
7,53
8,53
9,53
10,53
11,53
12,53
13,53
20,53
21,53
23,53
24,53
26,53
28,53
30,53
32,53
33,53
34,53
38,53
43,53
44,53
46,53
48,53
6,54
14,54
15,54
16,54
17,54
18,54
19,54
22,54
25,54
27,54
29,54
31,54
35,54
36,54
37,54
39,54
40,54
41,54
42,54
45,54
47,54
49,54
0,55
1,55
2,55
3,55
4,55
5,55
7,55
8,55
9,55
10,55
11,55
12,55
13,55
14,55
15,55
20,55
21,55
23,55
24,55
26,55
28,55
29,55
30,55
32,55
33,55
34,55
37,55
38,55
42,55
43,55
44,55
46,55
48,55
6,56
16,56
17,56
18,56
19,56
22,56
25,56
27,56
31,56
35,56
36,56
39,56
40,56
41,56
45,56
47,56
49,56
0,57
1,57
2,57
3,57
4,57
5,57
7,57
8,57
9,57
10,57
11,57
12,57
13,57
20,57
21,57
23,57
24,57
26,57
28,57
30,57
32,57
33,57
34,57
38,57
43,57
44,57
46,57
48,57
6,58
16,58
17,58
18,58
19,58
22,58
25,58
27,58
31,58
35,58
36,58
39,58
40,58
41,58
45,58
47,58
49,58
6,59
16,59
17,59
18,59
19,59
22,59
25,59
27,59
31,59
35,59
36,59
39,59
40,59
41,59
45,59
47,59
49,59
6,60
14,60
15,60
16,60
17,60
18,60
19,60
22,60
25,60
27,60
29,60
31,60
35,60
36,60
37,60
39,60
40,60
41,60
42,60
45,60
47,60
49,60
6,61
11,61
12,61
14,61
15,61
16,61
17,61
18,61
19,61
22,61
25,61
27,61
28,61
29,61
30,61
31,61
32,61
35,61
36,61
37,61
39,61
40,61
41,61
42,61
45,61
47,61
48,61
49,61
0,62
1,62
2,62
3,62
4,62
5,62
7,62
8,62
9,62
10,62
11,62
12,62
13,62
14,62
15,62
20,62
21,62
23,62
24,62
26,62
28,62
29,62
30,62
32,62
33,62
34,62
37,62
38,62
42,62
43,62
44,62
46,62
48,62
0,63
1,63
2,63
3,63
4,63
5,63
7,63
8,63
9,63
10,63
11,63
12,63
13,63
14,63
15,63
20,63
21,63
23,63
24,63
26,63
28,63
29,63
30,63
32,63
33,63
34,63
37,63
38,63
42,63
43,63
44,63
46,63
48,63
0,64
1,64
2,64
3,64
4,64
5,64
7,64
8,64
9,64
10,64
11,64
12,64
13,64
14,64
15,64
20,64
21,64
23,64
24,64
26,64
28,64
29,64
30,64
32,64
33,64
34,64
37,64
38,64
42,64
43,64
44,64
46,64
48,64
