CITIZENS 50
44,4
15,0
46,5
18,4
47,1
22,4
30,0
7,1
38,1
26,5
28,1
14,5
5,6
9,4
34,2
25,2
4,4
23,6
8,1
37,6
27,0
45,2
43,0
2,6
40,3
24,6
10,6
1,2
16,2
42,2
39,6
33,0
35,4
36,4
6,4
3,6
31,6
29,6
19,3
32,2
13,0
0,4
41,4
11,4
48,5
49,2
12,0
20,3
17,4
21,1
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,14
0,15
0,16
0,18
0,28
0,35
0,36
0,38
0,45
1,4
1,5
1,10
1,20
1,31
2,4
2,7
2,8
2,13
2,43
3,6
3,12
3,13
3,16
3,27
3,30
4,5
4,6
4,7
4,10
4,21
4,23
4,35
4,39
4,44
4,46
4,48
5,7
5,8
5,9
5,11
5,12
5,13
5,15
5,17
5,23
5,28
5,34
5,42
5,43
5,49
7,8
7,9
7,11
7,12
7,14
7,17
7,18
7,31
7,32
7,38
7,40
7,45
7,47
7,49
8,9
8,14
8,19
8,20
8,21
8,48
9,10
9,11
9,28
10,16
10,22
10,25
10,26
10,27
11,17
11,22
11,24
11,25
11,30
11,31
12,46
13,15
13,24
13,29
13,37
13,41
14,18
14,19
14,20
14,34
14,37
15,22
15,32
15,49
16,25
16,32
17,19
17,23
18,47
19,21
19,26
19,30
19,36
19,41
21,27
21,36
22,29
22,38
23,24
23,33
23,34
24,29
25,26
25,35
25,37
25,40
25,42
27,46
29,39
29,43
31,33
31,42
31,44
31,48
32,33
32,41
32,45
35,47
36,39
39,40
42,44
MEDIA 15
57,4
50,2
56,1
51,5
54,0
61,1
52,6
63,0
62,4
60,5
53,3
55,6
58,6
64,1
59,3
MEDIA_SUB_LINKS 426
0,50
1,50
4,50
6,50
7,50
8,50
9,50
11,50
12,50
13,50
15,50
16,50
17,50
18,50
19,50
20,50
21,50
22,50
25,50
27,50
28,50
30,50
32,50
33,50
34,50
35,50
36,50
38,50
40,50
41,50
42,50
43,50
44,50
45,50
47,50
49,50
0,51
2,51
3,51
4,51
5,51
6,51
9,51
10,51
11,51
14,51
17,51
18,51
19,51
20,51
22,51
23,51
24,51
26,51
29,51
31,51
35,51
36,51
37,51
39,51
40,51
41,51
44,51
46,51
48,51
0,52
2,52
3,52
4,52
5,52
6,52
9,52
10,52
11,52
14,52
17,52
18,52
22,52
23,52
24,52
26,52
29,52
31,52
35,52
36,52
37,52
39,52
41,52
44,52
46,52
48,52
0,53
1,53
4,53
6,53
7,53
8,53
9,53
11,53
14,53
16,53
17,53
18,53
19,53
20,53
21,53
22,53
25,53
26,53
28,53
32,53
34,53
35,53
36,53
38,53
40,53
41,53
42,53
44,53
45,53
46,53
47,53
48,53
49,53
1,54
7,54
8,54
12,54
13,54
15,54
16,54
21,54
25,54
27,54
28,54
30,54
32,54
33,54
34,54
38,54
42,54
43,54
45,54
47,54
49,54
0,55
2,55
3,55
4,55
5,55
6,55
9,55
10,55
11,55
14,55
17,55
18,55
22,55
23,55
24,55
26,55
29,55
31,55
35,55
36,55
37,55
39,55
41,55
44,55
46,55
48,55
1,56
7,56
8,56
12,56
13,56
15,56
16,56
19,56
20,56
21,56
25,56
27,56
28,56
30,56
32,56
33,56
34,56
38,56
40,56
42,56
43,56
45,56
47,56
49,56
0,57
1,57
2,57
3,57
4,57
5,57
6,57
9,57
10,57
11,57
14,57
16,57
17,57
18,57
19,57
20,57
22,57
23,57
24,57
25,57
26,57
29,57
31,57
32,57
34,57
35,57
36,57
37,57
39,57
40,57
41,57
42,57
44,57
45,57
46,57
48,57
49,57
0,58
2,58
3,58
4,58
5,58
6,58
9,58
10,58
11,58
14,58
17,58
18,58
22,58
23,58
24,58
26,58
29,58
31,58
35,58
36,58
37,58
39,58
41,58
44,58
46,58
48,58
0,59
1,59
4,59
6,59
7,59
8,59
9,59
11,59
14,59
16,59
17,59
18,59
19,59
20,59
21,59
22,59
25,59
26,59
28,59
32,59
34,59
35,59
36,59
38,59
40,59
41,59
42,59
44,59
45,59
46,59
47,59
48,59
49,59
0,60
2,60
3,60
4,60
5,60
6,60
9,60
10,60
11,60
14,60
17,60
18,60
19,60
20,60
22,60
23,60
24,60
26,60
29,60
31,60
35,60
36,60
37,60
39,60
40,60
41,60
44,60
46,60
48,60
1,61
7,61
8,61
12,61
13,61
15,61
16,61
19,61
20,61
21,61
25,61
27,61
28,61
30,61
32,61
33,61
34,61
38,61
40,61
42,61
43,61
45,61
47,61
49,61
0,62
1,62
2,62
3,62
4,62
5,62
6,62
9,62
10,62
11,62
14,62
16,62
17,62
18,62
19,62
20,62
22,62
23,62
24,62
25,62
26,62
29,62
31,62
32,62
34,62
35,62
36,62
37,62
39,62
40,62
41,62
42,62
44,62
45,62
46,62
48,62
49,62
1,63
7,63
8,63
12,63
13,63
15,63
16,63
21,63
25,63
27,63
28,63
30,63
32,63
33,63
34,63
38,63
42,63
43,63
45,63
47,63
49,63
1,64
7,64
8,64
12,64
13,64
15,64
16,64
19,64
20,64
21,64
25,64
27,64
28,64
30,64
32,64
33,64
34,64
38,64
40,64
42,64
43,64
45,64
47,64
49,64
