CITIZENS 50
22,3
30,3
11,2
21,2
46,4
10,3
39,5
9,3
7,2
40,3
32,4
1,4
13,3
27,3
47,2
34,3
15,1
16,3
31,4
33,4
37,4
41,5
25,4
3,3
24,4
23,3
26,5
28,3
14,5
29,3
2,5
35,4
20,3
45,5
49,2
4,1
42,3
48,4
36,3
17,3
38,3
8,4
18,3
19,3
12,3
43,4
44,5
6,2
0,4
5,2
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,11
0,15
0,18
0,27
0,30
0,41
1,4
1,5
1,6
1,7
1,13
1,16
1,17
1,25
1,31
1,32
1,33
1,42
1,47
2,8
2,49
3,4
3,5
3,7
3,10
3,13
3,17
3,18
3,19
3,21
3,24
3,31
3,46
3,47
3,48
3,49
4,5
4,6
4,7
4,9
4,22
4,25
4,26
4,27
4,29
4,36
4,41
4,46
5,6
5,8
5,9
5,11
5,12
5,16
5,21
5,23
5,30
5,36
5,38
5,40
5,44
5,45
5,48
6,8
6,9
6,10
6,12
6,15
6,16
6,18
6,20
6,28
6,34
6,45
7,11
7,19
7,24
7,28
7,44
7,48
8,10
8,14
8,15
8,17
8,19
8,22
8,29
8,32
8,33
8,35
8,38
8,42
8,46
9,14
9,39
10,12
11,13
11,14
11,47
12,20
12,23
12,25
12,28
12,43
13,32
13,33
13,35
14,21
14,43
14,49
16,27
17,23
17,31
17,34
18,24
19,20
19,26
19,34
20,22
20,41
24,26
24,40
24,42
25,36
26,29
26,30
26,37
26,38
30,35
30,37
31,39
31,40
31,43
35,39
35,44
36,37
39,45
MEDIA 15
64,5
56,1
57,0
51,6
55,1
63,3
58,6
59,2
52,2
61,0
60,5
53,3
50,5
62,1
54,5
MEDIA_SUB_LINKS 498
0,50
1,50
2,50
3,50
8,50
9,50
10,50
12,50
13,50
14,50
16,50
17,50
18,50
19,50
20,50
22,50
23,50
24,50
25,50
26,50
27,50
28,50
29,50
30,50
31,50
32,50
33,50
34,50
35,50
36,50
37,50
38,50
39,50
40,50
41,50
42,50
43,50
44,50
45,50
46,50
