CITIZENS 50
2,6
8,3
36,0
42,2
45,6
5,4
18,3
28,5
32,3
34,2
39,0
48,1
38,4
14,1
24,3
26,5
25,6
37,2
29,6
4,4
7,3
20,1
22,2
31,0
17,2
19,5
9,3
23,3
33,1
12,1
15,6
47,5
13,4
10,5
0,4
49,1
21,4
40,4
44,3
43,1
27,1
1,6
30,6
11,0
3,6
16,5
35,1
41,1
6,4
46,6
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,10
0,11
0,14
0,20
0,22
0,23
0,24
0,25
0,28
0,29
0,31
0,35
0,38
0,41
0,48
1,4
1,5
1,9
1,10
1,11
1,13
1,15
1,16
1,27
1,30
1,31
1,33
1,34
1,35
1,39
1,43
2,6
2,8
2,9
2,12
2,18
2,32
2,43
2,44
3,4
3,7
3,9
3,16
3,17
3,20
3,21
3,26
3,27
3,33
3,34
3,37
3,39
3,47
3,49
4,5
4,8
4,17
4,40
5,6
5,19
5,49
6,7
6,13
6,20
6,22
6,31
6,39
7,29
7,44
8,13
8,15
8,42
9,10
9,30
10,11
10,12
10,14
10,16
10,22
10,38
10,41
11,12
11,14
11,19
11,23
11,37
12,15
12,17
12,23
12,26
12,34
13,21
13,30
13,46
14,18
14,27
14,36
15,21
15,24
15,25
15,32
16,18
16,19
16,24
16,25
16,38
17,36
19,28
19,35
19,36
19,46
22,48
23,26
23,42
24,29
24,45
25,28
25,40
26,32
26,42
26,45
26,47
28,37
29,41
30,43
31,33
31,47
32,40
33,48
35,49
36,44
42,45
42,46
MEDIA 15
52,1
50,1
64,1
55,3
60,5
53,5
54,4
51,3
62,4
59,1
58,3
63,6
61,1
56,3
57,6
MEDIA_SUB_LINKS 299
11,50
12,50
14,50
17,50
20,50
22,50
27,50
31,50
33,50
34,50
35,50
36,50
37,50
39,50
41,50
42,50
43,50
48,50
49,50
0,51
4,51
5,51
6,51
7,51
8,51
9,51
13,51
17,51
18,51
21,51
22,51
23,51
24,51
32,51
34,51
37,51
38,51
40,51
42,51
44,51
11,52
12,52
14,52
17,52
20,52
22,52
27,52
31,52
33,52
34,52
35,52
36,52
37,52
39,52
41,52
42,52
43,52
48,52
49,52
0,53
1,53
2,53
3,53
4,53
5,53
6,53
10,53
13,53
15,53
16,53
19,53
21,53
25,53
26,53
28,53
29,53
30,53
38,53
40,53
45,53
46,53
47,53
0,54
4,54
5,54
6,54
7,54
8,54
9,54
10,54
13,54
16,54
18,54
19,54
21,54
23,54
24,54
26,54
28,54
32,54
38,54
40,54
44,54
47,54
0,55
4,55
5,55
6,55
7,55
8,55
9,55
13,55
17,55
18,55
21,55
22,55
23,55
24,55
32,55
34,55
37,55
38,55
40,55
42,55
44,55
0,56
4,56
5,56
6,56
7,56
8,56
9,56
13,56
17,56
18,56
21,56
22,56
23,56
24,56
32,56
34,56
37,56
38,56
40,56
42,56
44,56
1,57
2,57
3,57
10,57
15,57
16,57
19,57
25,57
26,57
28,57
29,57
30,57
45,57
46,57
47,57
0,58
4,58
5,58
6,58
7,58
8,58
9,58
13,58
17,58
18,58
21,58
22,58
23,58
24,58
32,58
34,58
37,58
38,58
40,58
42,58
44,58
11,59
12,59
14,59
17,59
20,59
22,59
27,59
31,59
33,59
34,59
35,59
36,59
37,59
39,59
41,59
42,59
43,59
48,59
49,59
0,60
1,60
2,60
3,60
4,60
5,60
6,60
10,60
13,60
15,60
16,60
19,60
21,60
25,60
26,60
28,60
29,60
30,60
38,60
40,60
45,60
46,60
47,60
11,61
12,61
14,61
17,61
20,61
22,61
27,61
31,61
33,61
34,61
35,61
36,61
37,61
39,61
41,61
42,61
43,61
48,61
49,61
0,62
4,62
5,62
6,62
7,62
8,62
9,62
10,62
13,62
16,62
18,62
19,62
21,62
23,62
24,62
26,62
28,62
32,62
38,62
40,62
44,62
47,62
1,63
2,63
3,63
10,63
15,63
16,63
19,63
25,63
26,63
28,63
29,63
30,63
45,63
46,63
47,63
11,64
12,64
14,64
17,64
20,64
22,64
27,64
31,64
33,64
34,64
35,64
36,64
37,64
39,64
41,64
42,64
43,64
48,64
49,64
