CITIZENS 50
43,3
22,1
44,6
19,5
2,6
17,4
13,6
14,1
11,6
7,5
40,3
26,1
49,5
24,4
38,2
1,4
42,4
27,2
34,2
36,3
29,4
8,2
37,3
4,3
18,5
35,0
45,2
32,2
31,4
46,2
25,6
3,4
23,2
5,0
48,3
30,1
41,6
9,2
15,2
6,4
21,1
28,0
20,5
39,4
12,1
47,2
10,6
16,5
33,4
0,1
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,6
0,7
0,9
0,12
0,21
0,23
0,24
0,31
0,32
0,34
0,36
0,43
0,48
1,4
1,5
1,8
1,15
1,19
1,38
1,46
1,47
2,4
2,5
2,7
2,9
2,11
2,14
2,15
2,18
2,21
2,25
2,26
2,27
2,28
2,30
2,33
2,35
2,37
2,43
2,47
2,49
3,14
3,34
3,36
4,5
4,6
4,8
4,9
4,10
4,11
4,12
4,13
4,16
4,18
4,19
4,20
4,24
4,26
4,30
4,31
4,41
4,42
4,43
4,45
4,49
5,6
5,16
5,17
5,24
5,29
6,7
6,10
6,17
6,18
6,22
6,28
6,29
6,32
6,35
6,38
7,8
7,10
7,12
7,19
7,23
7,38
7,41
7,44
7,45
8,11
8,15
8,16
8,20
8,22
8,25
8,37
9,13
9,14
9,25
10,28
10,44
10,48
11,13
11,17
11,26
11,27
12,30
12,34
13,20
14,21
14,22
14,45
15,23
15,35
15,39
15,40
15,42
19,40
21,40
22,31
22,33
22,39
22,46
23,29
24,27
24,36
25,37
27,32
27,33
27,42
29,39
31,41
32,47
32,48
36,44
40,46
47,49
MEDIA 15
53,0
54,0
64,5
58,0
50,0
62,4
63,4
60,2
56,0
51,0
57,5
55,6
61,5
59,6
52,1
MEDIA_SUB_LINKS 244
0,50
5,50
12,50
14,50
21,50
22,50
26,50
28,50
30,50
35,50
0,51
5,51
12,51
14,51
21,51
22,51
26,51
28,51
30,51
35,51
0,52
5,52
8,52
9,52
12,52
14,52
15,52
21,52
22,52
23,52
26,52
27,52
28,52
30,52
32,52
34,52
35,52
38,52
45,52
46,52
47,52
0,53
5,53
12,53
14,53
21,53
22,53
26,53
28,53
30,53
35,53
0,54
5,54
12,54
14,54
21,54
22,54
26,54
28,54
30,54
35,54
2,55
7,55
10,55
11,55
13,55
16,55
18,55
19,55
20,55
25,55
41,55
44,55
49,55
0,56
5,56
12,56
14,56
21,56
22,56
26,56
28,56
30,56
35,56
1,57
2,57
3,57
6,57
7,57
10,57
11,57
13,57
16,57
17,57
18,57
19,57
20,57
24,57
25,57
29,57
31,57
33,57
39,57
41,57
42,57
44,57
49,57
0,58
5,58
12,58
14,58
21,58
22,58
26,58
28,58
30,58
35,58
2,59
7,59
10,59
11,59
13,59
16,59
18,59
19,59
20,59
25,59
41,59
44,59
49,59
0,60
4,60
8,60
9,60
12,60
14,60
15,60
21,60
22,60
23,60
26,60
27,60
30,60
32,60
34,60
36,60
37,60
38,60
40,60
43,60
45,60
46,60
47,60
48,60
1,61
2,61
3,61
6,61
7,61
10,61
11,61
13,61
16,61
17,61
18,61
19,61
20,61
24,61
25,61
29,61
31,61
33,61
39,61
41,61
42,61
44,61
49,61
1,62
3,62
4,62
6,62
7,62
16,62
17,62
18,62
19,62
20,62
24,62
29,62
31,62
33,62
36,62
37,62
39,62
40,62
42,62
43,62
48,62
49,62
1,63
3,63
4,63
6,63
7,63
16,63
17,63
18,63
19,63
20,63
24,63
29,63
31,63
33,63
36,63
37,63
39,63
40,63
42,63
43,63
48,63
49,63
1,64
2,64
3,64
6,64
7,64
10,64
11,64
13,64
16,64
17,64
18,64
19,64
20,64
24,64
25,64
29,64
31,64
33,64
39,64
41,64
42,64
44,64
49,64
