CITIZENS 50
33,2
4,1
47,4
30,3
18,4
48,2
39,3
16,2
40,5
2,3
27,2
36,2
21,3
28,3
24,3
35,1
31,3
41,5
13,3
10,3
14,2
26,3
38,5
22,2
0,4
46,4
29,3
3,5
42,4
44,3
6,1
12,4
25,4
19,4
43,1
5,4
17,3
8,2
37,4
20,1
32,4
1,2
34,4
11,3
7,3
45,2
9,3
15,3
23,3
49,3
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,12
0,14
0,18
0,23
0,24
0,26
0,30
0,36
0,37
0,38
0,39
0,40
1,49
2,4
2,5
2,6
2,8
2,13
2,14
2,15
2,17
2,19
2,20
2,23
2,24
2,27
2,28
2,40
2,43
3,4
3,5
3,7
3,10
3,16
3,32
4,6
4,8
4,9
4,12
4,22
4,27
4,36
4,47
5,7
5,9
5,10
5,11
5,15
5,17
5,27
5,49
6,16
6,19
6,21
6,30
6,32
6,42
6,44
6,45
7,20
7,22
7,34
7,35
7,45
7,46
8,9
8,10
8,12
8,13
8,16
8,22
8,28
8,29
9,11
9,14
9,17
9,18
9,20
9,21
9,23
9,25
9,26
9,29
9,34
9,36
9,41
10,11
10,33
10,35
10,38
11,15
11,26
11,28
11,35
11,39
11,42
12,13
12,21
12,25
12,46
15,47
16,29
16,31
16,37
16,43
17,18
17,33
17,39
17,46
18,19
19,24
19,30
21,40
22,25
22,34
22,43
22,44
22,48
23,33
23,41
23,44
25,45
26,41
28,31
28,38
29,31
29,32
30,49
33,37
40,42
42,47
43,48
46,48
MEDIA 15
51,1
62,5
63,4
60,4
52,4
61,6
55,6
56,1
59,0
54,6
50,2
53,1
58,1
64,2
57,0
MEDIA_SUB_LINKS 271
1,50
2,50
4,50
6,50
7,50
8,50
9,50
10,50
11,50
13,50
14,50
15,50
16,50
17,50
20,50
21,50
22,50
23,50
24,50
26,50
27,50
28,50
29,50
30,50
31,50
33,50
35,50
36,50
39,50
43,50
44,50
45,50
48,50
49,50
1,51
4,51
6,51
8,51
14,51
16,51
20,51
22,51
27,51
33,51
35,51
36,51
43,51
45,51
48,51
0,52
2,52
3,52
5,52
7,52
9,52
10,52
11,52
12,52
13,52
15,52
17,52
18,52
19,52
21,52
23,52
24,52
25,52
26,52
28,52
29,52
30,52
31,52
32,52
34,52
37,52
38,52
39,52
40,52
41,52
42,52
44,52
46,52
47,52
49,52
1,53
4,53
6,53
8,53
14,53
16,53
20,53
22,53
27,53
33,53
35,53
36,53
43,53
45,53
48,53
3,54
38,54
40,54
41,54
3,55
38,55
40,55
41,55
1,56
4,56
6,56
8,56
14,56
16,56
20,56
22,56
27,56
33,56
35,56
36,56
43,56
45,56
48,56
4,57
6,57
20,57
35,57
43,57
1,58
4,58
6,58
8,58
14,58
16,58
20,58
22,58
27,58
33,58
35,58
36,58
43,58
45,58
48,58
4,59
6,59
20,59
35,59
43,59
0,60
2,60
3,60
5,60
7,60
9,60
10,60
11,60
12,60
13,60
15,60
17,60
18,60
19,60
21,60
23,60
24,60
25,60
26,60
28,60
29,60
30,60
31,60
32,60
34,60
37,60
38,60
39,60
40,60
41,60
42,60
44,60
46,60
47,60
49,60
3,61
38,61
40,61
41,61
0,62
3,62
5,62
12,62
18,62
19,62
25,62
32,62
34,62
37,62
38,62
40,62
41,62
42,62
46,62
47,62
0,63
2,63
3,63
5,63
7,63
9,63
10,63
11,63
12,63
13,63
15,63
17,63
18,63
19,63
21,63
23,63
24,63
25,63
26,63
28,63
29,63
30,63
31,63
32,63
34,63
37,63
38,63
39,63
40,63
41,63
42,63
44,63
46,63
47,63
49,63
1,64
2,64
4,64
6,64
7,64
8,64
9,64
10,64
11,64
13,64
14,64
15,64
16,64
17,64
20,64
21,64
22,64
23,64
24,64
26,64
27,64
28,64
29,64
30,64
31,64
33,64
35,64
36,64
39,64
43,64
44,64
45,64
48,64
49,64
